strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.6,30,0.03305785123966942,0.001095290251916758,0.1141740599026296,0.24025648046732384,0.001802665206279664,4.161805501220336,30.0716478362324,39.89410349576692,24.621321946930728
99.7,30,0.03305785123966942,0.001095290251916758,0.08751448382691304,0.24130613362541073,0.0007530120481927711,4.1066993703176,15.426043573170404,21.3227561761723,27.654551570548563
99.8,30,0.008264462809917356,0.0002738225629791895,0.05951629230692264,0.2419678714859438,9.127418765972983e-05,4.16608443971545,8.764150471486866,14.535763302383133,39.70629344212019
55.0,60,1.0,0.01642935377875137,0.9615084489282099,0.0,1.0,60.48407403872887,20.08322914630291,18.237677238364572,-10.119446044675328
60.0,60,1.0,0.01642935377875137,0.9574920260232691,0.0,1.0,56.28846776762283,22.6172964300275,20.38347837253654,-10.958964003418922
65.0,60,1.0,0.01642935377875137,0.9520476035092196,0.0,1.0,51.19121970547826,25.869219261301936,23.242608431172904,-11.30084361188235
70.0,60,1.0,0.01642935377875137,0.9440529916786661,0.0,1.0,45.09635228447779,30.180663192549098,27.073976503035052,-11.474807511803002
75.0,60,1.0,0.01642935377875137,0.9348834886091879,0.0,1.0,38.57205525674254,36.29027812601845,32.49055285661054,-11.694861845463532
80.0,60,0.8,0.013143483023001095,0.9202869366342649,0.0,0.42743702081051477,33.574620461363494,31.655198238915627,34.63705075183695,8.608852220950666
85.0,60,0.5833333333333334,0.009583789704271631,0.8995913359139831,0.001863514664719484,0.29418431300961423,28.701708915944238,17.334616686365653,34.01403227077132,49.036866466251034
90.0,60,0.5333333333333333,0.008762322015334063,0.8548778923740507,0.04921960569550931,0.19900054764512595,22.988905085897752,18.347324277372184,36.458489572580746,49.67612621239631
95.0,60,0.43333333333333335,0.007119386637458927,0.7459133991961602,0.1393224412802726,0.10278234148716077,14.993092687828089,18.59575071850749,43.10043705755975,56.8548442010617
96.0,60,0.38333333333333336,0.006297918948521358,0.7024450144007686,0.15934951928927832,0.08270962638432518,12.793585759312313,15.433784056740171,44.81982996918767,65.56483130937701
97.0,60,0.36666666666666664,0.006024096385542169,0.6401746253070574,0.18093586467080444,0.061123281002799075,10.236599613758488,16.60999404551231,41.35656772712384,59.83710699807763
98.0,60,0.36666666666666664,0.006024096385542169,0.5410228104130743,0.20818120968723378,0.03387793598636972,7.468363952138288,22.824593433890264,34.696439578813475,34.216323890974856
99.0,60,0.23333333333333334,0.0038335158817086527,0.3676701436880387,0.23159303882195448,0.01046610685164902,4.850283561067782,19.538347702090984,34.181915909801624,42.840103657008925
99.2,60,0.2,0.0032858707557502738,0.3145515030733231,0.2362480223926007,0.005811123281002799,4.568405314946899,21.077071918523576,31.049909321858724,32.1187327794043
99.4,60,0.11666666666666667,0.0019167579408543264,0.2549596411227977,0.23913837166849214,0.0029207740051113546,4.390157064333212,24.952051448185404,35.54072874739216,29.793078736416483
99.5,60,0.08333333333333333,0.0013691128148959474,0.2217842175622303,0.23983814044055007,0.002221005233053426,4.278193891281006,28.643920376744692,39.48748235994421,27.46075803049713
99.6,60,0.06666666666666667,0.001095290251916758,0.1842140509892173,0.24025648046732384,0.001802665206279664,4.161805501220336,23.122560080585515,38.36357499687272,39.72782754873498
99.7,60,0.06666666666666667,0.001095290251916758,0.1429860885885487,0.24130613362541073,0.0007530120481927711,4.1066993703176,12.674208204155185,20.50471332916192,38.18880566289188
99.8,60,0.016666666666666666,0.0002738225629791895,0.09692543555504132,0.2419678714859438,9.127418765972983e-05,4.16608443971545,5.052564914981522,14.400185081978643,64.91319461369535
55.0,90,1.0,0.01095290251916758,0.9698943091636896,0.0,1.0,60.48407403872887,16.359178338851002,15.801957790418426,-3.5262753882968187
60.0,90,1.0,0.01095290251916758,0.9670439177402197,0.0,1.0,56.28846776762283,18.441433062262224,17.673059109621313,-4.347713363458415
65.0,90,1.0,0.01095290251916758,0.9632938329880745,0.0,1.0,51.19121970547826,21.11869225804925,20.19095195886452,-4.59483188843615
70.0,90,1.0,0.01095290251916758,0.9586311943064763,0.0,1.0,45.09635228447779,24.70343846928155,23.652542890563186,-4.443055377092868
75.0,90,1.0,0.01095290251916758,0.9511625921604582,0.0,1.0,38.57205525674254,29.680074257716146,28.648453808900115,-3.600963792662143
80.0,90,0.825,0.009036144578313253,0.9413242258940422,0.0,0.42743702081051477,33.574620461363494,23.3481772292495,27.62141263868919,15.470734481748364
85.0,90,0.7,0.007667031763417305,0.9257450298866438,0.001863514664719484,0.29418431300961423,28.701708915944238,16.83518730372655,26.294516525692067,35.97453184858112
90.0,90,0.65,0.007119386637458927,0.8924965994418572,0.04921960569550931,0.19900054764512595,22.988905085897752,19.50549319211144,30.115299234025613,35.23061803060797
95.0,90,0.55,0.006024096385542169,0.8093507171136555,0.1393224412802726,0.10278234148716077,14.993092687828089,23.007359861961437,36.77291174610946,37.43394588709556
96.0,90,0.475,0.0052026286966046,0.7747941418164479,0.15934951928927832,0.08270962638432518,12.793585759312313,18.922680768020502,38.23934713548674,50.51515733002684
