strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
96,30,0.21487603305785125,0.007119386637458927,0.4553088298012832,0.493595594499209,0.03294237556285749,51.56016436935768,127.87365696379784,182.18431232486932,29.810829850281095
97,30,0.1652892561983471,0.00547645125958379,0.38647783871677865,0.5052939028842643,0.02124406717780212,50.39322668746074,146.32737073027195,200.270011694799,26.9349567157028
98,30,0.11570247933884298,0.0038335158817086527,0.2957373347009553,0.5143148350979676,0.01222313496409882,49.5329527957484,167.68643748172735,239.22604063272735,29.904605268634377
99,30,0.08264462809917356,0.002738225629791895,0.1742725338541087,0.520620360228794,0.005917609833272484,48.362940889008954,198.367208855002,245.3057954441564,19.134723867475817
55,60,0.7333333333333333,0.012048192771084338,0.9477344000930865,0.04899142022635999,0.4777747353048558,147.23218679050927,117.5179007292003,137.00647532543522,14.224564605390489
60,60,0.6833333333333333,0.011226725082146768,0.9425268263751316,0.09798284045271997,0.4286007667031763,139.53209390168868,112.49299805873166,144.23657338066735,22.0079932418794
65,60,0.6166666666666667,0.010131434830230011,0.9343760565977763,0.14168035779481564,0.38485761226725085,131.2704831449389,97.44684517012738,149.12940266810858,34.65618219701591
70,60,0.5333333333333333,0.008762322015334063,0.9242029260427188,0.18941675794085433,0.3371212121212121,122.2611539020552,69.17284322709092,152.89689390770485,54.758503289905526
75,60,0.5166666666666667,0.008488499452354874,0.9101575614756813,0.22777473530485579,0.29876323475721067,111.85609219402855,72.29039358364793,156.00073686377326,53.660222998321416
80,60,0.5,0.008214676889375685,0.8903279126348909,0.26522757697456495,0.26131039308750154,99.35689934902408,80.87411845268758,163.67830713823125,50.58959255707175
85,60,0.4666666666666667,0.007667031763417305,0.8589482569410292,0.31253042472921994,0.21400754533284655,83.93708765009335,84.98722122474624,171.09920134733767,50.32868619169118
90,60,0.4166666666666667,0.006845564074479737,0.802582352581757,0.3841502373128879,0.14238773274917854,66.18236082456964,88.5294206134291,173.40467165253202,48.94634627213262
95,60,0.31666666666666665,0.0052026286966046,0.6724910885848321,0.4786418400876232,0.04789612997444323,53.02646017939646,99.578211759835,192.2008402994548,48.190542973335035
96,60,0.3,0.004928806133625411,0.6232837896618724,0.493595594499209,0.03294237556285749,51.56016436935768,111.84910517535361,186.8970869465779,40.15470920243705
97,60,0.26666666666666666,0.004381161007667032,0.5550139082634243,0.5052939028842643,0.02124406717780212,50.39322668746074,129.3595426352992,198.71425681143614,34.901730398714676
98,60,0.2,0.0032858707557502738,0.4460464106455556,0.5143148350979676,0.01222313496409882,49.5329527957484,143.6249991554615,222.75154909305857,35.522334304638434
99,60,0.15,0.0024644030668127055,0.27866844247254896,0.520620360228794,0.005917609833272484,48.362940889008954,167.98809059725264,235.249123399005,28.591406348269878
