strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
65,60,0.7,0.011500547645125958,0.9362362384544488,0.1773305342582451,0.4920287209443836,117.44575873045444,86.64144786428452,95.35869118232412,9.141529953858523
70,60,0.6666666666666666,0.01095290251916758,0.9266621747125299,0.2151408664962882,0.4541499330655957,103.19266464941201,87.0814688569303,94.64863335245117,7.995006612871395
75,60,0.65,0.01067907995618839,0.9128011891222,0.2861826092247779,0.3830397346963612,87.34074008173464,98.26293113576196,98.65798886686841,0.40043156732046176
80,60,0.6333333333333333,0.0104052573932092,0.893702564924155,0.3985563465985153,0.2706659973226238,72.09837033735964,117.29772951765219,107.33056848273702,-9.28641409042595
85,60,0.5833333333333334,0.009583789704271631,0.8624558731635278,0.5224306316173786,0.1467917123037605,60.632101709854005,133.8091309119165,116.47750171684574,-14.879808494865879
90,60,0.43333333333333335,0.007119386637458927,0.806592687664406,0.6112252038456858,0.05799714007545333,54.920406229769895,129.13658302609764,129.93549201117438,0.61485047134622
95,60,0.21666666666666667,0.0035596933187294635,0.6803789086092572,0.6525648046732384,0.016657539247900692,51.285943166666804,100.25043478817936,170.2836609374191,41.12739047522454
96,60,0.18333333333333332,0.0030120481927710845,0.6310051175165737,0.6574783984422539,0.011743945478885237,50.80108193524044,102.3843497027803,178.3697474357125,42.59993570956792
97,60,0.15,0.0024644030668127055,0.566464944960263,0.6620192892783254,0.0072030546428136786,50.5497236136214,108.76437334255446,181.50493228769767,40.07635386450241
98,60,0.1,0.0016429353778751369,0.45868762487079723,0.6654116465863453,0.00381069733479372,50.31129563187284,119.80251221855029,213.9679251277083,44.00912559812631
99,60,0.05,0.0008214676889375684,0.28673100614324765,0.6676858950955337,0.0015364488256054522,50.21308309255203,222.85294240130057,315.37657224066527,29.33750886504008
55,90,0.825,0.009036144578313253,0.9635690134793901,0.127707800900572,0.5423816478033345,140.2307638415802,76.37494328170906,74.76612731661947,-2.1517979101372724
60,90,0.825,0.009036144578313253,0.9586542297359142,0.15010800778873068,0.5193425216015577,129.71217870811975,85.83299769750131,81.95714607210597,-4.729119803641484
65,90,0.8,0.008762322015334063,0.9538944406418852,0.1773305342582451,0.4920287209443836,117.44575873045444,89.01049280693849,85.24175699746269,-4.421231966849275
70,90,0.75,0.008214676889375685,0.9463798239106173,0.2151408664962882,0.4541499330655957,103.19266464941201,84.70734924439304,84.7399364267741,0.038455519032881955
