strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
80,30,0.49586776859504134,0.01642935377875137,0.8284873886660062,0.08913685043203115,0.2823262747961543,15.018289418012614,12.65609158410938,21.568996874689375,41.322762214496144
85,30,0.4132231404958678,0.013691128148959474,0.7846638343895493,0.1437492393817695,0.22725751490811733,12.825838237255672,10.58310085319724,23.867145317038435,55.65828794094572
90,30,0.38016528925619836,0.012595837897042717,0.7039204647460414,0.21126931970305465,0.15960052330534258,10.091780942255989,12.402975474879995,23.801185193502995,47.88925268198143
95,30,0.2892561983471074,0.009583789704271631,0.5489505322950579,0.29985091882682247,0.07101892418157478,6.802486275874298,14.214405303930066,25.541590801363466,44.348003166775065
96,30,0.2727272727272727,0.009036144578313253,0.4937655578457063,0.3173375319459657,0.053532311062431545,6.130424405389892,15.888089160101845,25.22495475494378,37.01439977018006
97,30,0.23140495867768596,0.007667031763417305,0.4205109959024971,0.3345883534136546,0.03628148959474261,5.471803503559736,17.06348806837442,26.463584351848063,35.52087335749436
98,30,0.19008264462809918,0.006297918948521358,0.3244739300640264,0.34823384446878425,0.022635998539612998,4.796204472909717,19.44905386993695,26.436814135293584,26.431930222741396
99,30,0.12396694214876033,0.004107338444687842,0.1993726625133436,0.3614229645856152,0.009446878422782037,4.2163412101375926,24.00531759425601,29.04887666188017,17.362320499789398
55,60,1.0,0.01642935377875137,0.9540263758330964,0.0,1.0,23.851131388366795,16.436757495967115,14.287759754423766,-15.040830602418115
60,60,1.0,0.01642935377875137,0.9489435762289182,0.0,1.0,21.67182349766356,18.505768978436997,16.052849723726734,-15.280272954183042
65,60,0.95,0.0156078860898138,0.9419837125692174,0.0,0.5555859802847755,19.926543477141713,19.532830185507056,17.436433187589348,-12.023083937888462
70,60,0.85,0.013964950711938665,0.9330886719833908,0.002046063040038944,0.4032113301691615,18.43810484303673,19.079190032715523,18.633283200207522,-2.393066362577664
75,60,0.6666666666666666,0.01095290251916758,0.9224385729889935,0.036775891444566146,0.3383382012900085,16.841891590012025,13.445568783550709,18.219894026009396,26.20391334682412
80,60,0.6,0.009857612267250822,0.9042189509403882,0.08913685043203115,0.2823262747961543,15.018289418012614,12.459024542168786,19.563048856147795,36.313482454686664
85,60,0.5,0.008214676889375685,0.877555053457244,0.1437492393817695,0.22725751490811733,12.825838237255672,9.271066236261072,20.775410025689034,55.37480981219003
90,60,0.48333333333333334,0.007940854326396496,0.8269737433426653,0.21126931970305465,0.15960052330534258,10.091780942255989,12.146698603022275,22.14015256867631,45.13724074238172
95,60,0.36666666666666664,0.006024096385542169,0.7050673143781115,0.29985091882682247,0.07101892418157478,6.802486275874298,11.102589291652892,25.820985866029083,57.001683246107916
96,60,0.3333333333333333,0.00547645125958379,0.6556294230311545,0.3173375319459657,0.053532311062431545,6.130424405389892,10.866749204009306,26.088582677824878,58.34672454918001
97,60,0.3333333333333333,0.00547645125958379,0.590236191864043,0.3345883534136546,0.03628148959474261,5.471803503559736,13.684500270510648,24.54931278052074,44.257094311133
98,60,0.3,0.004928806133625411,0.4909958400276121,0.34823384446878425,0.022635998539612998,4.796204472909717,17.015204791686752,23.72817060538713,28.291122503039905
99,60,0.18333333333333332,0.0030120481927710845,0.31372536013269753,0.3614229645856152,0.009446878422782037,4.2163412101375926,22.42756602611513,29.68650454756399,24.45198123550896
55,90,1.0,0.01095290251916758,0.9657716333996871,0.0,1.0,23.851131388366795,12.762962213922206,11.851661607863937,-7.689222289755501
60,90,1.0,0.01095290251916758,0.961990348976171,0.0,1.0,21.67182349766356,14.369130621448836,13.360599331029043,-7.548548275656695
65,90,1.0,0.01095290251916758,0.9575376329526855,0.0,0.5555859802847755,19.926543477141713,16.443084401792994,15.355759235461763,-7.080894859436329
70,90,0.875,0.009583789704271631,0.9514732357763515,0.002046063040038944,0.4032113301691615,18.43810484303673,13.893227682179647,14.492862112584024,4.137446597823626
75,90,0.75,0.008214676889375685,0.9410613886706648,0.036775891444566146,0.3383382012900085,16.841891590012025,9.672374562982705,12.473568146515374,22.45703515329102
