strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
98,30,0.11570247933884298,0.0038335158817086527,0.2786212911694962,0.960478276743337,0.018967917123037605,12.433984127813961,44.012536414869636,63.572217934059196,30.767656304642383
99,30,0.09090909090909091,0.0030120481927710845,0.15997108640414565,0.9691093921139102,0.010336801752464403,11.46145509752645,48.21732615728686,56.71150147636765,14.977870622276527
55,60,0.8833333333333333,0.014512595837897043,0.9453069484173695,0.504466730558598,0.4749794633077766,37.69304370746808,32.03390644609795,29.610449644692494,-8.184464709200553
60,60,0.8,0.013143483023001095,0.9392746738451688,0.5423683369843009,0.43707785688207373,35.45751935625914,28.950109105210473,29.35367952717981,1.374854629708875
65,60,0.7333333333333333,0.012048192771084338,0.9314132792465434,0.5899278933917488,0.38951830047462577,33.05585722964534,26.780447632398992,29.985285623562437,10.688035563166629
70,60,0.6833333333333333,0.011226725082146768,0.9200629252330098,0.6435058415480103,0.3359403523183644,30.49787284918945,25.53339025974639,30.89712627216658,17.359983466333137
75,60,0.65,0.01067907995618839,0.9052663070665674,0.6996679901423878,0.2797782037239869,27.753535725562752,26.783722906912264,33.408597854321435,19.829850316667024
80,60,0.6,0.009857612267250822,0.8855305371820223,0.7582432000730194,0.22120299379335523,24.81645391357533,27.443086975121222,36.701724941679984,25.22671068259321
85,60,0.5,0.008214676889375685,0.8517692676615118,0.8212395034684191,0.15820669039795546,21.74243886161514,23.055475721080352,40.46508373968624,43.02377855091739
90,60,0.4166666666666667,0.006845564074479737,0.7941441410748422,0.8800999452354874,0.09934624863088719,18.481332851487903,20.553014838141756,40.71809815961853,49.52363748038494
95,60,0.31666666666666665,0.0052026286966046,0.6593539638142725,0.9305061153705732,0.048940078495801384,14.885106287086309,28.77720409890201,42.85366075043422,32.847734370953546
96,60,0.3,0.004928806133625411,0.6052715536014407,0.9404321832785688,0.03901401058780577,14.059260498543635,34.386031041184616,41.79997077951515,17.736710337519835
97,60,0.2,0.0032858707557502738,0.5281628509340688,0.9515733388097846,0.027872855056589995,13.28567714447467,35.56958801205833,54.813939100210945,35.108498684924015
98,60,0.13333333333333333,0.002190580503833516,0.42322258643815674,0.960478276743337,0.018967917123037605,12.433984127813961,41.8266033847818,73.5521054432142,43.13337037364081
99,60,0.13333333333333333,0.002190580503833516,0.2631657523533677,0.9691093921139102,0.010336801752464403,11.46145509752645,45.48166662623637,58.28469870184685,21.966369151368358
55,90,0.975,0.01067907995618839,0.9591087746084948,0.504466730558598,0.4749794633077766,37.69304370746808,32.58394371275497,30.24772341460532,-7.723623580284365
60,90,0.875,0.009583789704271631,0.954811467692029,0.5423683369843009,0.43707785688207373,35.45751935625914,28.73744567486521,29.133404641975293,1.3591235627146263
65,90,0.825,0.009036144578313253,0.9483892036693845,0.5899278933917488,0.38951830047462577,33.05585722964534,28.432000955521648,30.691446817040823,7.361809545793919
70,90,0.75,0.008214676889375685,0.9416509137115857,0.6435058415480103,0.3359403523183644,30.49787284918945,25.41118018479222,31.082265385508006,18.245404993420813
75,90,0.7,0.007667031763417305,0.9311596239141227,0.6996679901423878,0.2797782037239869,27.753535725562752,24.877129221411245,33.34967625076711,25.40518524272325
80,90,0.65,0.007119386637458927,0.9142245601323554,0.7582432000730194,0.22120299379335523,24.81645391357533,25.187239704540872,36.73218867002962,31.430060074009308
85,90,0.55,0.006024096385542169,0.8913587073319951,0.8212395034684191,0.15820669039795546,21.74243886161514,19.919080588839613,38.6619181644742,48.47880929212941
90,90,0.5,0.00547645125958379,0.8442265980076373,0.8800999452354874,0.09934624863088719,18.481332851487903,20.299524985304046,36.62778395282211,44.57888849773014
95,90,0.375,0.004107338444687842,0.7317403494833722,0.9305061153705732,0.048940078495801384,14.885106287086309,22.186115192900004,45.51769861040126,51.25826684956728
96,90,0.375,0.004107338444687842,0.6836705150820802,0.9404321832785688,0.03901401058780577,14.059260498543635,27.5998911884061,46.07242175142305,40.09455084146165
97,90,0.3,0.0032858707557502738,0.6176429215440431,0.9515733388097846,0.027872855056589995,13.28567714447467,25.154036460703487,50.279374590200895,49.97146112949894
98,90,0.25,0.002738225629791895,0.51696608011007,0.960478276743337,0.018967917123037605,12.433984127813961,28.566703974266357,53.03402861567937,46.13514243603834
99,90,0.2,0.002190580503833516,0.3463773651708435,0.9691093921139102,0.010336801752464403,11.46145509752645,39.76821942225736,50.73193544148605,21.611073821289914
