strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.9,14,0.007692307692307693,0.000547645125958379,0.03298010835337138,0.02177649993915054,0.0004715833029086041,0.18189802290793355,1.8853754221637693,3.6446966252293116,48.27071726319202
55.0,30,1.0,0.03313253012048193,0.9620074989771409,0.0,1.0,52.6800342339924,0.8668655488843383,5.304319688658438,83.65736607584478
60.0,30,1.0,0.03313253012048193,0.957009472177366,0.0,1.0,52.471886495372104,0.9836012840021465,5.294481355104278,81.42214094202295
65.0,30,1.0,0.03313253012048193,0.9523840102059968,0.0,1.0,52.2045099087394,1.0738734080371168,5.291265632960552,79.70479120632871
70.0,30,1.0,0.03313253012048193,0.9452556541828053,0.0,1.0,51.84843797020369,1.2272377971286523,5.294681371236262,76.82130970532597
75.0,30,1.0,0.03313253012048193,0.9348325952426767,0.0,1.0,51.350781232544655,1.4568027555561045,5.3085245568318475,72.55729459363128
80.0,30,1.0,0.03313253012048193,0.9192208788869436,0.0,1.0,50.60620065800665,1.800558388993022,5.343034616145597,66.30082867979014
85.0,30,1.0,0.03313253012048193,0.8972715114000523,0.0,1.0,49.370566907146674,2.2594456083822174,5.411723267418839,58.249054936249976
90.0,30,1.0,0.03313253012048193,0.8566464872413636,0.0,1.0,46.92119414444817,3.1534544570439627,5.566449085513501,43.34890324873853
95.0,30,1.0,0.03313253012048193,0.7609897150583617,0.0,1.0,39.796414010745075,5.796718049951515,6.781015184175409,14.515483411995742
96.0,30,1.0,0.03313253012048193,0.7189807798121421,0.0,1.0,36.40466675284492,7.184591011962916,7.931450241508036,9.416427094713974
97.0,30,1.0,0.03313253012048193,0.6612881415309735,0.0,1.0,31.13370974194393,9.622573490911472,10.063184976372503,4.378449630962248
98.0,30,1.0,0.03313253012048193,0.5666586341037649,0.0,0.835158817086528,23.16788695944111,14.796463820672386,14.589079444576662,-1.4215041934864339
99.0,30,0.4793388429752066,0.01588170865279299,0.4042758011176946,0.0,0.312157721796276,13.317529428280295,13.940439452966864,17.03595978044208,18.17050737011595
99.2,30,0.4049586776859504,0.013417305585980284,0.35010305505854894,0.0,0.2395947426067908,10.479449299562313,14.157132512868655,17.747244621794596,20.229123931255703
99.4,30,0.3305785123966942,0.01095290251916758,0.2902425561617484,0.0,0.14978094194961664,7.287462482797089,14.687103059948672,17.884569572011163,17.878353175837308
99.5,30,0.256198347107438,0.008488499452354874,0.25437039462022004,0.0,0.09446878422782037,5.661950128690945,15.256383699625374,19.395085355457738,21.338919525134965
99.6,30,0.2066115702479339,0.006845564074479737,0.21519365843450403,0.0036585736886941707,0.05519045880491664,4.034699061126722,15.380884957014763,19.8694849337643,22.590419387882783
99.7,30,0.1652892561983471,0.00547645125958379,0.172502140773367,0.010998539612997444,0.025990324936108068,2.4623266956022305,13.524403218087507,17.6949740627119,23.569239660050787
99.8,30,0.09917355371900827,0.0032858707557502738,0.12394769711601573,0.018505841548010223,0.0069596568090544,1.151530747222863,11.4000279437328,15.0922574731025,24.464395309648076
99.9,30,0.01652892561983471,0.000547645125958379,0.0656976522868765,0.02177649993915054,0.0004715833029086041,0.18189802290793355,0.6498087938773329,3.608966825461566,81.9946032949686
55.0,60,1.0,0.01642935377875137,0.9806151507318585,0.0,1.0,52.6800342339924,0.6078084611425018,5.319926344341647,88.57487074442345
60.0,60,1.0,0.01642935377875137,0.9786479416391803,0.0,1.0,52.471886495372104,0.684596732059718,5.306317137384369,87.09845803906899
65.0,60,1.0,0.01642935377875137,0.9758493074608604,0.0,1.0,52.2045099087394,0.7828516689176949,5.295729965266188,85.21730386457979
70.0,60,1.0,0.01642935377875137,0.9724576331895989,0.0,1.0,51.84843797020369,0.9144732221791737,5.297525482640713,82.73772867774245
75.0,60,1.0,0.01642935377875137,0.9676367945002567,0.0,1.0,51.350781232544655,1.098612210318796,5.3100132762285925,79.3105562421667
80.0,60,1.0,0.01642935377875137,0.9593092771323466,0.0,1.0,50.60620065800665,1.3728369016376087,5.338027959497002,74.28194621582743
85.0,60,1.0,0.01642935377875137,0.9476780770095825,0.0,1.0,49.370566907146674,1.8339460264750926,5.405571805053872,66.07304291545128
90.0,60,1.0,0.01642935377875137,0.9245579615162404,0.0,1.0,46.92119414444817,2.762899605266355,5.565950946780992,50.36069071244245
95.0,60,1.0,0.01642935377875137,0.8655348287550093,0.0,1.0,39.796414010745075,5.674090374928111,6.527736404355715,13.0772135476855
96.0,60,1.0,0.01642935377875137,0.8357609176888956,0.0,1.0,36.40466675284492,7.127378838690111,7.517613496083459,5.190938023039527
97.0,60,1.0,0.01642935377875137,0.790423659224345,0.0,1.0,31.13370974194393,9.589837802283245,9.488960731925292,-1.0630992498320218
98.0,60,1.0,0.01642935377875137,0.7212835047689526,0.0,0.835158817086528,23.16788695944111,14.824440856743411,13.793235188162964,-7.476169691251294
99.0,60,0.5666666666666667,0.009309967141292442,0.5666527238928818,0.0,0.312157721796276,13.317529428280295,13.108005597490969,16.207817136110588,19.125410365800096
99.2,60,0.48333333333333334,0.007940854326396496,0.5177602678473312,0.0,0.2395947426067908,10.479449299562313,13.647010890426108,17.098705779603648,20.186878081117268
99.4,60,0.4,0.0065717415115005475,0.44294542414369115,0.0,0.14978094194961664,7.287462482797089,14.59279703668869,17.94273931124199,18.67018305535097
99.5,60,0.31666666666666665,0.0052026286966046,0.397000135321262,0.0,0.09446878422782037,5.661950128690945,14.103887062277066,19.720865221677144,28.482412390435613
99.6,60,0.23333333333333334,0.0038335158817086527,0.3484235266344691,0.0036585736886941707,0.05519045880491664,4.034699061126722,12.46521367253994,22.808935509768578,45.349428222104635
99.7,60,0.23333333333333334,0.0038335158817086527,0.28412912576570676,0.010998539612997444,0.025990324936108068,2.4623266956022305,11.998991017938263,17.532741181053197,31.562378671824554
99.8,60,0.15,0.0024644030668127055,0.20478878499470674,0.018505841548010223,0.0069596568090544,1.151530747222863,8.990968232725479,15.385805041057099,41.56322526684152
