strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.5,30,0.19008264462809918,0.006297918948521358,0.23048998674711776,0.018703602287939637,0.0254046488986248,3.151442884277274,11.28839780580592,16.693923759675915,32.380200315320806
99.6,30,0.14049586776859505,0.004654983570646221,0.19486623595671726,0.02465924303273701,0.01536448825605452,2.4267543846854744,13.210916020307153,16.28596021566926,18.881565192597645
99.7,30,0.0743801652892562,0.0024644030668127055,0.15517535895351212,0.028964342217354267,0.008389619082390167,1.7307736957715272,16.13032012783896,20.400815369804658,20.932963533832464
99.8,30,0.04132231404958678,0.0013691128148959474,0.11096962584510779,0.03357368869417062,0.0024796154314226603,1.1798664051676446,17.10131181451784,19.802995908931415,13.642804890926024
99.9,30,0.008264462809917356,0.0002738225629791895,0.058123096611344544,0.03511774370208105,0.000547645125958379,0.7697070172459894,35.78324515137723,38.58464425821196,7.260398950648633
99.95,30,0.008264462809917356,0.0002738225629791895,0.029549035681967425,0.03519380552513083,0.0004715833029086041,0.4263184249344481,21.98510559132518,23.37481578915121,5.945331122014775
55.0,60,1.0,0.01642935377875137,0.9784908303840281,0.0,1.0,51.51302501974989,1.158561695665214,5.318902545782462,78.21803115035681
60.0,60,1.0,0.01642935377875137,0.9762120486347182,0.0,1.0,51.16273165154634,1.309315433332019,5.338225364005292,75.47283330972684
65.0,60,1.0,0.01642935377875137,0.9733888972465923,0.0,1.0,50.712977854359316,1.5046864992673894,5.363303083616685,71.94477962911019
70.0,60,1.0,0.01642935377875137,0.9694252530716572,0.0,1.0,50.11442751128353,1.7622939672103397,5.399740534791239,67.363358371469
75.0,60,1.0,0.01642935377875137,0.9643584055627509,0.0,1.0,49.27869244197917,2.1299259219019215,5.455349306005598,60.957111956934405
80.0,60,1.0,0.01642935377875137,0.9554622773163091,0.0,1.0,48.03025312412447,2.6626139915666043,5.5420266325069925,51.95595098823724
85.0,60,1.0,0.01642935377875137,0.9433591189203697,0.0,1.0,45.964534735324015,3.592942924790217,5.691933829576247,36.876586545671344
90.0,60,1.0,0.01642935377875137,0.9201468112182587,0.0,1.0,41.899361971516754,5.4818511590164185,6.113091092743853,10.326035129375171
95.0,60,1.0,0.01642935377875137,0.8530660029218866,0.0,1.0,30.548708702363754,11.205686012423149,10.117628386991596,-10.754077772123818
96.0,60,1.0,0.01642935377875137,0.8241970767550343,0.0,1.0,25.734011632290233,14.163656561881565,12.360282820176069,-14.59006859261985
97.0,60,0.9666666666666667,0.01588170865279299,0.7772794369659433,0.0,0.6555312157721797,20.184685503486207,18.30052143765761,15.741304022866894,-16.257975902587383
98.0,60,0.5833333333333334,0.009583789704271631,0.6991326211716891,0.0,0.3537787513691128,14.221987305328723,12.827009452530659,16.504325395250838,22.280922453082127
99.0,60,0.38333333333333336,0.006297918948521358,0.5380650561690744,0.0,0.10898138006571742,6.96597737771556,11.130544115019116,20.98617442741093,46.962491169991225
99.2,60,0.3333333333333333,0.00547645125958379,0.4831875113933856,0.003263052208835341,0.06589996349032494,5.460502383227822,9.406376283569774,21.178092588173662,55.58440287100023
99.4,60,0.31666666666666665,0.0052026286966046,0.4120112288179175,0.0124665327978581,0.03894365340148473,3.911120617942627,10.448583113806928,17.388697087811,39.9116388016725
99.5,60,0.3,0.004928806133625411,0.36795218028915566,0.018703602287939637,0.0254046488986248,3.151442884277274,12.315074782229349,15.641612740707183,21.26723128632729
99.6,60,0.21666666666666667,0.0035596933187294635,0.3149548947337396,0.02465924303273701,0.01536448825605452,2.4267543846854744,14.304064317025867,17.969251840536455,20.39699569039579
99.7,60,0.13333333333333333,0.002190580503833516,0.2560175852304332,0.028964342217354267,0.008389619082390167,1.7307736957715272,13.53144563145045,21.265704524310312,36.369633952255334
99.8,60,0.08333333333333333,0.0013691128148959474,0.18359848089312977,0.03357368869417062,0.0024796154314226603,1.1798664051676446,16.312736757948436,19.230338962523323,15.171870918452349
99.9,60,0.016666666666666666,0.0002738225629791895,0.09656965072767643,0.03511774370208105,0.000547645125958379,0.7697070172459894,33.696058621509806,38.224756903509984,11.84755286588711
99.95,60,0.016666666666666666,0.0002738225629791895,0.04962311827505522,0.03519380552513083,0.0004715833029086041,0.4263184249344481,20.895323795511626,23.15679380701998,9.765902958564109
55.0,90,1.0,0.01095290251916758,0.9832487829023961,0.0,1.0,51.51302501974989,1.0113561489707714,5.300841035013139,80.92083610335497
