strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
55,30,0.743801652892562,0.024644030668127054,0.8965525750174091,0.4432046367287331,0.457420591456736,32.74883238742523,27.48165647866921,27.90931623373835,1.5323189987440853
60,30,0.6776859504132231,0.022453450164293537,0.8836813107236455,0.47631434830230013,0.424310879883169,30.674227008376512,24.90105808498166,28.155253910762713,11.558041124740468
65,30,0.6446280991735537,0.02135815991237678,0.8696484983660094,0.511158269441402,0.38946695874406717,28.348093165529193,25.29362842187447,29.28420497792769,13.627061274366259
70,30,0.5950413223140496,0.019715224534501644,0.8503214627324996,0.549683582816113,0.35094164536935624,25.700265722257598,24.434448746884595,30.153934558673015,18.96762692994356
75,30,0.5371900826446281,0.017798466593647318,0.8223518183961723,0.5990172812461969,0.30160794693927223,22.71532233626507,22.934601880334696,30.948906001469574,25.895274362054437
80,30,0.49586776859504134,0.01642935377875137,0.7872677877496347,0.6618443470853109,0.23878088110015822,19.49620303335215,24.00068066146989,31.590014174571227,24.024470109957928
85,30,0.4297520661157025,0.014238773274917854,0.7335835352604656,0.7430859802847755,0.15753924790069368,16.401898925558278,24.43416063965611,32.20393172690858,24.126777913767267
90,30,0.33884297520661155,0.011226725082146768,0.6477813214436249,0.8341319824753559,0.06649324571011318,14.57346460245101,26.391904434520235,31.057504547086033,15.02245650642124
95,30,0.14049586776859505,0.004654983570646221,0.4775105437894318,0.8837318972861141,0.016893330899354995,13.80423194548356,26.964902338320808,39.70446511491696,32.08597002811631
96,30,0.10743801652892562,0.0035596933187294635,0.42139283921490206,0.8892539856395278,0.011371242545941341,13.752088560729199,28.462144201453647,41.66084765739944,31.681312786734793
97,30,0.06611570247933884,0.002190580503833516,0.35127615650531974,0.8923344894730437,0.00829073871242546,13.67160016238082,29.072237813479443,54.94933625120647,47.09264970813704
98,30,0.049586776859504134,0.0016429353778751369,0.26804366821712333,0.8948749543629062,0.005750273822562979,13.55972078884908,39.110800337488406,53.6608223433006,27.114795059842617
99,30,0.024793388429752067,0.0008214676889375684,0.1505419381888217,0.8973393574297188,0.0032858707557502738,13.472979694530329,73.5178527827888,85.76751065346397,14.282398751397643
55,60,0.85,0.013964950711938665,0.9425955465043703,0.4432046367287331,0.457420591456736,32.74883238742523,30.66744149045039,27.60376209770886,-11.09877480430763
