strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.2,60,0.23333333333333334,0.0038335158817086527,0.36094873082984047,0.13897255689424365,0.015349275891444566,4.484065160995892,22.990401732600635,36.273854169331294,36.6199091354387
99.4,60,0.23333333333333334,0.0038335158817086527,0.2943644897666861,0.14377205792868444,0.010549774857003773,3.771729114253589,25.48717328588139,31.43137255182847,18.911675766451015
99.5,60,0.18333333333333332,0.0030120481927710845,0.2552928321044571,0.14580290860411343,0.008518924181574784,3.3906461120957934,26.610009089147628,35.68389579017597,25.428520345377887
99.6,60,0.16666666666666666,0.002738225629791895,0.21472133189387183,0.14738499452354875,0.006936838262139467,2.9832544594567887,23.96817058521024,32.32134618324707,25.844145075759517
99.7,60,0.13333333333333333,0.002190580503833516,0.16976438971920316,0.15016125106486553,0.0041605817208226845,2.631513814689201,22.95324009125098,30.27200274185459,24.176671471043978
99.8,60,0.06666666666666667,0.001095290251916758,0.1160514497365997,0.1526332603139832,0.0016885724717050018,2.438539006034412,29.83849660701893,35.561067607107525,16.09223621549775
99.9,60,0.03333333333333333,0.000547645125958379,0.05962776458220665,0.15315048071072168,0.0011713520749665328,2.1845465924472323,48.80045965681228,51.454317664340046,5.157697406153729
99.95,60,0.03333333333333333,0.000547645125958379,0.032200724063849204,0.15377418765972983,0.000547645125958379,2.0434379008735317,28.639513413424428,28.639513413424435,2.4809874577933356e-14
55.0,90,1.0,0.01095290251916758,0.975117395498087,0.0,1.0,57.98178861185635,7.765325846529703,9.100833857761863,14.674567540787928
60.0,90,1.0,0.01095290251916758,0.9726525769386505,0.0,1.0,55.69744992623999,8.753467517547728,9.371356069549442,6.593373972945425
65.0,90,1.0,0.01095290251916758,0.9696910288704714,0.0,1.0,52.8014686935938,10.030771798454113,10.157094986205816,1.2436940672826307
70.0,90,1.0,0.01095290251916758,0.9657524758346163,0.0,1.0,49.02512212336727,11.737002418745435,11.471006437617241,-2.3188547803085946
75.0,90,1.0,0.01095290251916758,0.9596910852570694,0.0,1.0,43.94535742652119,14.108787788052016,13.63556299144562,-3.4705189430262497
80.0,90,1.0,0.01095290251916758,0.9510062307824657,0.0,1.0,36.97751170465325,17.679065907056717,17.126142120720893,-3.2285367156146805
85.0,90,1.0,0.01095290251916758,0.9360606900980805,0.0,0.8576122672508215,28.510713231235645,23.61496302907016,23.152656482749833,-1.9967753880198353
90.0,90,0.75,0.008214676889375685,0.9093749582582268,0.0,0.32995618838992335,21.417809079639664,16.12376136903643,21.83728973002266,26.164091018726904
95.0,90,0.6,0.0065717415115005475,0.8336180569939602,0.033330290860411345,0.1291834002677376,13.778379439951934,14.763502195741985,23.94178720872511,38.33583906233316
96.0,90,0.575,0.006297918948521358,0.8028076347090849,0.05759401241328952,0.09903249361080686,11.969033265828331,16.304744921057548,25.098617559754477,35.03727891689885
97.0,90,0.525,0.005750273822562979,0.7546993132808287,0.08578252403553609,0.06913259096994037,10.017064635254984,17.59789931611023,27.012236397183095,34.852120137874316
98.0,90,0.45,0.004928806133625411,0.6725544325373938,0.11238134355604235,0.042123037604965316,7.873154526559318,19.148380435684285,29.502874525206312,35.096560101882545
99.0,90,0.3,0.0032858707557502738,0.500570363753796,0.134796762808811,0.019525069976877207,5.157959389885204,16.968888341761875,36.48397876912085,53.48947972712909
99.2,90,0.3,0.0032858707557502738,0.4418700449181265,0.13897255689424365,0.015349275891444566,4.484065160995892,19.215334135878702,32.648513461401,41.14484214236522
99.4,90,0.3,0.0032858707557502738,0.3765519426210808,0.14377205792868444,0.010549774857003773,3.771729114253589,22.50766654352165,28.303771559381104,20.4782073078115
99.5,90,0.25,0.002738225629791895,0.333976140774079,0.14580290860411343,0.008518924181574784,3.3906461120957934,23.238906928181482,32.2494922908615,27.940239435128518
99.6,90,0.2,0.002190580503833516,0.28199267322190547,0.14738499452354875,0.006936838262139467,2.9832544594567887,21.305234891403142,32.490474053664855,34.42621102969115
99.7,90,0.175,0.0019167579408543264,0.22660660243573483,0.15016125106486553,0.0041605817208226845,2.631513814689201,21.18127628271927,27.979620753258512,24.297486125674183
99.8,90,0.075,0.0008214676889375684,0.15959143768365208,0.1526332603139832,0.0016885724717050018,2.438539006034412,36.123386639265505,44.46948498599622,18.768147077392427
99.9,90,0.05,0.000547645125958379,0.08391170179767349,0.15315048071072168,0.0011713520749665328,2.1845465924472323,46.922048545321495,50.4750832451225,7.039185418568556
99.95,90,0.05,0.000547645125958379,0.04159154232722234,0.15377418765972983,0.000547645125958379,2.0434379008735317,28.639513413424428,28.639513413424428,0.0
