strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.9,14,0.011538461538461539,0.0008214676889375684,0.04063196876847876,0.09104600219058051,0.0013691128148959474,1.3079398939740872,39.1757834878557,40.856383658483566,4.113433495915628
99.95,14,0.011538461538461539,0.0008214676889375684,0.02185423836491489,0.09186746987951808,0.000547645125958379,1.174773822707078,27.288800724363277,28.113807316967122,2.93452460316871
99.99,14,0.0038461538461538464,0.0002738225629791895,0.004299475585876748,0.09214129244249726,0.0002738225629791895,1.1270620333806645,52.18476923926554,52.19640995030678,0.022301746523028423
55.0,30,1.0,0.03313253012048193,0.968882262470579,0.0,1.0,44.66254819843466,6.038130814952679,5.717075362240632,-5.615728888804082
60.0,30,1.0,0.03313253012048193,0.9647549014450154,0.0,1.0,43.477538547227674,6.7844740637638274,5.96931498836011,-13.655822770171119
65.0,30,1.0,0.03313253012048193,0.9598243495566209,0.0,1.0,41.95609025398032,7.757387226368455,6.3521558166486995,-22.122118069533347
70.0,30,1.0,0.03313253012048193,0.9539056280236813,0.0,1.0,39.931672635011495,9.077833070321484,6.928265182422996,-31.02606253224746
75.0,30,1.0,0.03313253012048193,0.9450868973278195,0.0,1.0,37.106892522350705,10.907582470262621,7.782528186296827,-40.154744180281526
80.0,30,1.0,0.03313253012048193,0.9336940851358102,0.0,1.0,32.895969198456825,13.717256795710723,9.110744744224132,-50.561311734772794
85.0,30,1.0,0.03313253012048193,0.9125164107773462,0.0,1.0,25.985518842986757,18.322436733688647,11.383692150851106,-60.9533751518286
90.0,30,1.0,0.03313253012048193,0.8746720503904605,0.0,1.0,13.339425005521669,27.692685123879585,16.082355524667943,-72.19296689097018
95.0,30,0.30578512396694213,0.010131434830230011,0.7875030457065363,0.037703845685773396,0.05514482171108677,6.5789375263172385,12.525642408031013,26.746622913322703,53.169256363232705
