strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
60.0,90,1.0,0.01095290251916758,0.968833405459612,0.0,1.0,32.18691510483184,9.581730682088182,9.09677979132744,-5.331017149860841
65.0,90,1.0,0.01095290251916758,0.964934651952553,0.0,1.0,29.489016715287864,10.964073996279565,10.333901603634006,-6.0981071507779125
70.0,90,1.0,0.01095290251916758,0.9601280576811122,0.0,1.0,26.18074015894168,12.816768558022552,12.052453211494313,-6.341574890324556
75.0,90,1.0,0.01095290251916758,0.9534944766205109,0.0,1.0,22.359691695807072,15.4128776581637,14.535499232341756,-6.036107957473933
80.0,90,0.85,0.009309967141292442,0.9439816620613015,0.0,0.49616648411829134,19.112283435807655,13.40336967983175,14.85708534184056,9.784662526739707
85.0,90,0.7,0.007667031763417305,0.9288519688855592,0.0,0.3200985761226725,16.250209750004366,9.253396939299705,14.161834561033364,34.65961701910673
90.0,90,0.65,0.007119386637458927,0.8949912022422153,0.03745892661555312,0.20823293172690763,12.98050162131482,10.722914970585713,16.23921787558691,33.969018380460824
95.0,90,0.525,0.005750273822562979,0.8139627920029717,0.12031763417305585,0.10850675428988682,8.425576430342128,11.401082689988865,20.582889642187485,44.60893058173539
96.0,90,0.475,0.0052026286966046,0.7791960299268018,0.1428380187416332,0.08542046975781915,7.176485837165548,10.464458986753481,21.336792483929806,50.95580090290057
97.0,90,0.425,0.004654983570646221,0.7292919743990849,0.1645612754046489,0.0634781550444201,5.7149836493859025,9.314179148711235,20.392319315860824,54.32506227250564
98.0,90,0.4,0.004381161007667032,0.6419897801584064,0.19241815747839844,0.03552999878301083,4.06220892576001,11.818891146918139,20.200069254546097,41.49083848186186
99.0,90,0.275,0.0030120481927710845,0.4653686334365629,0.21812705366922233,0.009766338079591092,2.5478852141834145,9.080449979925186,19.26005866983125,52.853466671164895
99.2,90,0.275,0.0030120481927710845,0.4059986270054161,0.2222283071680662,0.0056650845807472315,2.3717200361840014,11.457856698752705,15.682307937274572,26.937688351858966
99.4,90,0.2,0.002190580503833516,0.33983154857377323,0.22516125106486554,0.0027321406839479127,2.268017602422179,12.195237038120801,15.08889209446726,19.17738584271203
99.5,90,0.125,0.0013691128148959474,0.2976114706465964,0.22591578434951928,0.001977607399294146,2.2127686018333583,11.910372801893267,18.38254668093553,35.208254826598804
99.6,90,0.1,0.001095290251916758,0.2515732561127175,0.22629305099184618,0.001600340756967263,2.149317330648791,10.513519452464154,16.3403590039688,35.65918931211612
99.7,90,0.075,0.0008214676889375684,0.1979795256029078,0.22698064987221614,0.0009127418765972983,2.1008100559519227,8.423999311810386,12.454621058492853,32.36245990747322
99.8,90,0.025,0.0002738225629791895,0.1379440189918443,0.2278021175611537,9.127418765972983e-05,2.1262697900986978,0.9999197877195437,6.310343524638683,84.15427331625662
