strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99,60,0.18333333333333332,0.0030120481927710845,0.30429706769926246,0.9800737039065353,0.008408634538152611,67.2302811925521,180.20814570946476,238.3217697016192,24.3845218441073
55,90,0.975,0.01067907995618839,0.9649379352579974,0.4208938024826579,0.56758853596203,137.08720308224767,114.10695987693359,105.6964537056359,-7.957226450303528
60,90,0.875,0.009583789704271631,0.9611741645393623,0.47458013873676524,0.5139021997079226,128.11312444917894,96.5701987962675,97.10146644306393,0.5471262857888295
65,90,0.8,0.008762322015334063,0.9567451023586225,0.5388143483023001,0.44966799014238773,118.94006351527123,84.14839394572483,94.05059284493473,10.528587433293563
70,90,0.775,0.008488499452354874,0.9506250216681424,0.6152621851040526,0.37322015334063524,109.99001830456106,88.03957747873673,100.47946742081129,12.380529337377848
75,90,0.75,0.008214676889375685,0.9406784024520474,0.7032162741876598,0.2852660642570281,101.77152596752669,95.5975747565674,110.9307452107127,13.822291038449242
80,90,0.75,0.008214676889375685,0.92722882552481,0.7888885085797737,0.1995938298649142,94.89516032414103,119.64278329745892,133.4273362814399,10.331131062157345
85,90,0.575,0.006297918948521358,0.9046141907041515,0.8478915662650602,0.1405907721796276,87.99067647845196,80.95591123403764,142.06601366384257,43.01528624179179
90,90,0.5,0.00547645125958379,0.8654009559936205,0.8980923694779116,0.0903899689667762,80.4319066843092,80.32012186154748,157.3518014135137,48.955066837481134
95,90,0.425,0.004654983570646221,0.7702455969316716,0.9450415297553851,0.04344080868930267,73.14656739052077,103.11847661300264,177.43894008055634,41.8850920963643
96,90,0.375,0.004107338444687842,0.7262668749694055,0.9543400876232202,0.03414225082146769,71.7757217201518,101.06317429095836,189.55737124079343,46.68465086352221
97,90,0.35,0.0038335158817086527,0.6620543711605489,0.9609631708652793,0.027519167579408543,70.16740052853521,119.99740205740848,208.3164110490294,42.39656806051355
98,90,0.3,0.0032858707557502738,0.5652614866129045,0.9696798557867835,0.018802482657904344,68.32773022517061,129.56666058091272,227.9533030934402,43.16087601160922
99,90,0.275,0.0030120481927710845,0.39309732351201737,0.9800737039065353,0.008408634538152611,67.2302811925521,155.5491631504673,208.22058584577792,25.295972769149056
