strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
90.0,60,0.4666666666666667,0.007667031763417305,0.9382792771107296,0.030690945600584156,0.11448064987221614,14.189279682816148,16.99234561720646,34.526309626802124,50.7843560436137
95.0,60,0.4,0.0065717415115005475,0.8860679432044948,0.08836862601922843,0.05178288913228672,9.422565762949654,20.436695430780485,37.91334732991396,46.09630415129356
96.0,60,0.3333333333333333,0.00547645125958379,0.8617408944329095,0.10218905926737253,0.037916818790312765,8.358737438057274,14.491607667001025,40.44760485679087,64.17190160379054
97.0,60,0.3333333333333333,0.00547645125958379,0.8268607789929667,0.11337014725568942,0.02673573080199586,7.256433108746688,19.416124797477092,38.09876355152854,49.03738865116502
98.0,60,0.26666666666666666,0.004381161007667032,0.7611608357590026,0.12207922599488864,0.01802665206279664,5.979026931868087,16.319772253673126,43.56966719831136,62.54327080491072
99.0,60,0.23333333333333334,0.0038335158817086527,0.6291158014490558,0.13079591091639284,0.009309967141292442,4.298928076198351,21.169723122972037,36.97224815396901,42.741585432371274
99.2,60,0.18333333333333332,0.0030120481927710845,0.5808510346918639,0.1329712790556164,0.007134599002068882,3.935422620181792,18.993003738213023,41.63801741064584,54.385427262545484
99.4,60,0.16666666666666666,0.002738225629791895,0.513409051314024,0.13457618352196665,0.005529694535718632,3.511832986859025,22.029122217176976,39.46284463904806,44.177561403215726
99.5,60,0.15,0.0024644030668127055,0.46895400581278324,0.13526834611171962,0.004837531945965681,3.272626757260534,22.389613553895952,37.74622623859833,40.68383574991425
99.6,60,0.11666666666666667,0.0019167579408543264,0.41891924847017287,0.13610502616526712,0.004000851892418157,3.008366441553146,22.567423708587768,42.03120364333537,46.307928985121634
99.7,60,0.1,0.0016429353778751369,0.3489387234012844,0.1373372276986735,0.0027686503590118048,2.762740674850543,28.068376738413917,40.023616116855905,29.870462837582163
99.8,60,0.05,0.0008214676889375684,0.2610206070144652,0.1383716684921504,0.0017342095655348668,2.5503443646457002,45.73510468157094,63.90619000495293,28.433998837943054
99.9,60,0.05,0.0008214676889375684,0.14601749862948196,0.13929962273335766,0.0008062553243276135,2.362561514370748,39.140438255114326,48.55995500990365,19.397704863746775
99.95,60,0.03333333333333333,0.000547645125958379,0.07990742509253498,0.13964950711938665,0.00045637093829864917,2.3116744877550346,47.17020189232204,51.89634470079154,9.106889580987025
99.99,60,0.016666666666666666,0.0002738225629791895,0.017092194171199778,0.1398320554947061,0.0002738225629791895,2.301862284468694,78.34322546563358,78.31409018708824,-0.03720311182283695
55.0,90,1.0,0.01095290251916758,0.986869270422373,0.0,1.0,61.43859759801005,10.582586405799555,10.126409584665044,-4.504822931765701
