strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.2,14,0.07307692307692308,0.0052026286966046,0.24254475007748053,0.1906413532919557,0.00819946452476573,2.8379395012901396,20.31762179442151,29.306046200082438,30.670887312105734
99.4,14,0.057692307692307696,0.004107338444687842,0.19144379507487108,0.19215498357064623,0.0066858342460752096,2.573714098181081,23.114153271817006,30.352232132525256,23.846940907360718
99.5,14,0.05384615384615385,0.0038335158817086527,0.16475917744174243,0.19269502251429962,0.006145795302421809,2.411170054366871,21.681821869533934,28.812250676586764,24.747906323219365
99.6,14,0.05,0.0035596933187294635,0.13761893765167696,0.19426189606912497,0.004578921747596446,2.2627237186463507,19.34453512060332,25.270821251604428,23.451102249495946
99.7,14,0.03461538461538462,0.0024644030668127055,0.10871782289610914,0.19619386637458927,0.002646951442132165,2.1871344236893413,21.846298913502135,26.691799453576213,18.15351770682088
99.8,14,0.015384615384615385,0.001095290251916758,0.07328392525321581,0.19738043081416576,0.0014603870025556773,2.1540087853905376,37.81918640575247,41.09027973137769,7.960747278941799
99.9,14,0.015384615384615385,0.001095290251916758,0.04035929142896726,0.1975021297310454,0.0013386880856760374,2.0268362904787063,27.116223066700556,28.81127946275362,5.883308300293933
99.95,14,0.0038461538461538464,0.0002738225629791895,0.0216571875868516,0.19829317269076305,0.000547645125958379,2.005912464832048,52.186104524580976,53.13606833615472,1.7877946963708136
99.99,14,0.0038461538461538464,0.0002738225629791895,0.004304629830593039,0.19856699525374225,0.0002738225629791895,1.9793299679858098,49.42345987723928,49.447061680776244,0.04773145811844728
55.0,30,1.0,0.03313253012048193,0.9688142432822949,0.0,1.0,33.64251473038346,13.321636506389217,10.071064981619124,-32.27634347214289
60.0,30,1.0,0.03313253012048193,0.964702914685686,0.0,1.0,31.210985954652813,14.978713902331341,11.14746380680085,-34.36880497600826
65.0,30,1.0,0.03313253012048193,0.9596962069733894,0.0,1.0,28.138396684729816,17.119892896656744,12.531405153463075,-36.615907689534986
