strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
90,30,0.4132231404958678,0.013691128148959474,0.6981564174978213,0.5146875380309115,0.11049501034440794,49.37602340714177,100.09659777648234,123.84057301815592,19.173017907622686
95,30,0.2231404958677686,0.007393209200438116,0.5463004352269106,0.6058856638675916,0.01929688450772788,43.700419425559296,84.37219992506473,147.56447877246188,42.823502900611295
96,30,0.18181818181818182,0.006024096385542169,0.4886539081448519,0.6123357064622125,0.012846841913106973,43.091363221319,79.86303694115324,149.36775405621876,46.53261177704089
97,30,0.14049586776859505,0.004654983570646221,0.4142328930885534,0.6172416940489229,0.007940854326396496,42.493006286539405,84.736972683675,154.17416591860987,45.038150731161714
98,30,0.09917355371900827,0.0032858707557502738,0.3205863862254214,0.6214479128635755,0.0037346355117439454,42.15950676083734,108.27457398221483,151.25229175611574,28.41458947491494
99,30,0.049586776859504134,0.0016429353778751369,0.1956386461994875,0.623661311914324,0.0015212364609954972,41.91332070705595,122.36420231933666,176.0881745384734,30.509699109521193
55,60,0.7666666666666667,0.012595837897042717,0.9527898168352129,0.1079089083607156,0.5406626506024096,139.870558891607,76.90722575939263,95.44212649920645,19.42004167307392
60,60,0.7166666666666667,0.011774370208105149,0.947315809104649,0.13593008397225265,0.5039476086162833,131.81962978392735,67.61808761399945,93.94319521147477,28.02236770658597
65,60,0.7,0.011500547645125958,0.9402815152472469,0.16352531337471096,0.4695296336862602,122.51044654482175,70.52447315096643,97.5494053958114,27.70384107949199
70,60,0.6833333333333333,0.011226725082146768,0.9316780656916971,0.1909456005841548,0.43823019350127784,111.44342230595734,75.15958300761743,101.74339842809718,26.128295133828
75,60,0.6833333333333333,0.011226725082146768,0.9203193699235586,0.22982079834489472,0.39689059267372523,98.12608804251116,90.53127102391825,111.69758863910256,18.949663885379984
80,60,0.5666666666666667,0.009309967141292442,0.9021302378389663,0.29044967749787026,0.3348697821589388,82.19112326918369,62.00814101576641,106.94122248702072,42.01661475929711
85,60,0.5666666666666667,0.009309967141292442,0.873359320907876,0.38575514177923814,0.2394274065960813,64.28491972269977,83.154757941424,112.84569379941316,26.311093368583254
90,60,0.5,0.008214676889375685,0.822157677941872,0.5146875380309115,0.11049501034440794,49.37602340714177,94.9791978581869,123.13771007088823,22.867497045779864
95,60,0.31666666666666665,0.0052026286966046,0.6986630638296152,0.6058856638675916,0.01929688450772788,43.700419425559296,74.9597405961131,151.66019726432745,50.57388692072825
96,60,0.2833333333333333,0.004654983570646221,0.6508522719209928,0.6123357064622125,0.012846841913106973,43.091363221319,75.01476668436595,151.41731728901647,50.45826459784506
97,60,0.25,0.004107338444687842,0.5853883768428497,0.6172416940489229,0.007940854326396496,42.493006286539405,82.31338675895314,144.89803300721886,43.19219864437203
98,60,0.2,0.0032858707557502738,0.4863207399808329,0.6214479128635755,0.0037346355117439454,42.15950676083734,102.32062944503915,138.90309973928805,26.33668389180068
99,60,0.1,0.0016429353778751369,0.3060764934599669,0.623661311914324,0.0015212364609954972,41.91332070705595,96.52174606038449,165.75992583958217,41.77015610287161
55,90,0.8,0.008762322015334063,0.9649410519840054,0.1079089083607156,0.5406626506024096,139.870558891607,54.56859232540497,74.00097456073951,26.25963016120087
60,90,0.75,0.008214676889375685,0.9612171095136793,0.13593008397225265,0.5039476086162833,131.81962978392735,40.47835663815853,63.92301296531382,36.67639436813927
65,90,0.75,0.008214676889375685,0.9570803187015449,0.16352531337471096,0.4695296336862602,122.51044654482175,46.55658183234841,66.03315496177382,29.495142463964168
70,90,0.75,0.008214676889375685,0.9505080140785139,0.1909456005841548,0.43823019350127784,111.44342230595734,54.43836559770524,69.932944815742,22.15633741559373
75,90,0.75,0.008214676889375685,0.9404416004995609,0.22982079834489472,0.39689059267372523,98.12608804251116,65.2906544645318,76.64753377889042,14.817018571165603
80,90,0.7,0.007667031763417305,0.9260736151125925,0.29044967749787026,0.3348697821589388,82.19112326918369,63.4195959399923,78.39276086511093,19.100188282541417
85,90,0.7,0.007667031763417305,0.9052534660951728,0.38575514177923814,0.2394274065960813,64.28491972269977,85.40591051547094,91.95302699163437,7.120066288583492
90,90,0.65,0.007119386637458927,0.8657948376324873,0.5146875380309115,0.11049501034440794,49.37602340714177,111.75034292576719,114.2255674309556,2.1669618815284832
95,90,0.425,0.004654983570646221,0.7711946685563265,0.6058856638675916,0.01929688450772788,43.700419425559296,94.05665276202784,125.74046857087797,25.197787290724506
96,90,0.35,0.0038335158817086527,0.7277125827730194,0.6123357064622125,0.012846841913106973,43.091363221319,84.0224346306524,133.40454449167808,37.016812320142655
97,90,0.325,0.0035596933187294635,0.6643442240305835,0.6172416940489229,0.007940854326396496,42.493006286539405,102.29277686549824,117.58114035064871,13.002394295171607
98,90,0.225,0.0024644030668127055,0.5681813933801941,0.6214479128635755,0.0037346355117439454,42.15950676083734,115.79507685453765,135.24841556811103,14.383413389250896
99,90,0.1,0.001095290251916758,0.3945918510505666,0.623661311914324,0.0015212364609954972,41.91332070705595,91.24642907896327,198.44161250223092,54.01850049069851
