strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.2,60,0.2833333333333333,0.004654983570646221,0.43778011674058537,0.03945326761591822,0.02441584519897773,7.450863466565772,29.055354064260737,46.712721613847556,37.79991175755526
99.4,60,0.25,0.004107338444687842,0.36799905095196933,0.04593373493975904,0.017022635998539613,5.817922599050363,30.780379389907203,44.84304802775579,31.35975197124076
99.5,60,0.21666666666666667,0.0035596933187294635,0.3269642480521258,0.05016277230132652,0.012519776073992942,4.950974232720443,32.93984574716202,46.301672426885496,28.85819448708468
99.6,60,0.18333333333333332,0.0030120481927710845,0.2790801893504066,0.05428532311062432,0.00798649142022636,4.07349528666592,34.23543636457783,48.380914435295686,29.237723668154153
99.7,60,0.16666666666666666,0.002738225629791895,0.22306612053658742,0.05629335523913837,0.005864366557137642,3.0582621027687007,32.71695777813288,42.72294036031786,23.42063186146894
99.8,60,0.11666666666666667,0.0019167579408543264,0.15721072577192458,0.0593586467080443,0.0026393452598271875,1.9642743851916167,27.77200724172519,38.38832291622592,27.655065051079475
99.9,60,0.03333333333333333,0.000547645125958379,0.08181420385581781,0.0613514664719484,0.000532432761348424,1.1421386048358873,20.80769954173996,28.39544616818637,26.721702421945224
55.0,90,1.0,0.01095290251916758,0.9808388996153581,0.0,1.0,95.93963882499206,3.741843323533871,10.618462332418607,64.76096814780924
60.0,90,1.0,0.01095290251916758,0.9787700166586187,0.0,1.0,94.70144308645172,4.218215733718341,10.697826373970914,60.569413016631465
65.0,90,1.0,0.01095290251916758,0.9763113302280656,0.0,1.0,93.11365694275044,4.83602683926785,10.802537857576583,55.23249348414916
70.0,90,1.0,0.01095290251916758,0.9733073388357015,0.0,1.0,91.0043202938893,5.667039641358173,10.94583416717267,48.22651654677882
75.0,90,1.0,0.01095290251916758,0.968505765717639,0.0,1.0,88.06717147778475,6.814670811142114,11.14957976117763,38.87957252998439
80.0,90,1.0,0.01095290251916758,0.9620856034960021,0.0,1.0,83.70020256403694,8.55683680311689,11.490047343304338,25.52827201270615
85.0,90,1.0,0.01095290251916758,0.9519870192020903,0.0,1.0,76.54486917611996,11.476384551351957,12.182896880611564,5.799214556137164
90.0,90,1.0,0.01095290251916758,0.9314895448521991,0.0,1.0,62.88298375162981,17.342454072593924,16.23159783892736,-6.843788545588884
95.0,90,0.95,0.0104052573932092,0.875509433751604,0.0,0.5416210295728368,35.22059818347118,31.90514638312636,28.342936209150196,-12.568246802976418
96.0,90,0.75,0.008214676889375685,0.8506596130990747,0.0,0.3828039430449069,29.0087854190959,22.09671079088273,23.161891800307078,4.5988515040478015
97.0,90,0.725,0.007940854326396496,0.8076610953709432,0.0,0.24780941949616647,22.300867686605812,27.354530215199482,28.227784625175346,3.093598812558035
98.0,90,0.6,0.0065717415115005475,0.7383859623083711,0.0,0.1092552026286966,15.650679892424371,29.794847260168993,37.29673154613252,20.11405282708059
99.0,90,0.375,0.004107338444687842,0.5866590621829619,0.03070615796519411,0.03526226116587562,8.913485768615784,19.879688451954546,41.47702515820488,52.07060203539695
99.2,90,0.375,0.004107338444687842,0.5319174056517153,0.03945326761591822,0.02441584519897773,7.450863466565772,23.85966653462322,40.09072401556732,40.485817803244316
99.4,90,0.325,0.0035596933187294635,0.4567765703642638,0.04593373493975904,0.017022635998539613,5.817922599050363,25.39448733898279,37.76802147802386,32.76193365395347
99.5,90,0.3,0.0032858707557502738,0.4107650007205904,0.05016277230132652,0.012519776073992942,4.950974232720443,27.462075619672866,37.968021865838125,27.67051252574742
99.6,90,0.225,0.0024644030668127055,0.3560368115893571,0.05428532311062432,0.00798649142022636,4.07349528666592,27.784393877770654,43.491719817517975,36.11566984624183
99.7,90,0.2,0.002190580503833516,0.29081147233713117,0.05629335523913837,0.005864366557137642,3.0582621027687007,31.853545208825825,38.52156286897017,17.309831594386214
99.8,90,0.125,0.0013691128148959474,0.21262449701622135,0.0593586467080443,0.0026393452598271875,1.9642743851916167,27.784147609562947,43.39458607603696,35.97323970119465
99.9,90,0.05,0.000547645125958379,0.11515962501730828,0.0613514664719484,0.000532432761348424,1.1421386048358873,17.274618787995397,27.855048403739918,37.98388522751213
