strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
70,30,0.5619834710743802,0.018619934282584884,0.8594793624273135,0.24400632834367775,0.4093571254715833,109.42276381144332,87.95341940138721,127.88805900300224,31.226245759721433
75,30,0.5206611570247934,0.01725082146768894,0.8362376521700261,0.30363119143239625,0.3497322623828648,94.95956600189439,85.1373570627932,129.12909375535708,34.068028678268966
80,30,0.512396694214876,0.016976998904709748,0.8000105029616289,0.39639619082390165,0.25696726299135936,80.1715090633736,102.6023266832456,133.23045855711814,22.98883619074369
85,30,0.4214876033057851,0.013964950711938665,0.7496917264813809,0.4940215407082877,0.15934191310697335,66.47528487724979,90.95077610867538,134.82498349591228,32.541600413818784
90,30,0.33884297520661155,0.011226725082146768,0.6681982650533148,0.573323597419983,0.08003985639527808,54.64056274407548,98.02320173927676,144.10903311924244,31.979835255595773
95,30,0.17355371900826447,0.005750273822562979,0.5012641270513465,0.6269547888523792,0.02640866496288183,44.882551170735546,76.28343212204005,169.0644536365433,54.87908281060959
96,30,0.15702479338842976,0.0052026286966046,0.4458304275621569,0.6371090422295241,0.016254411585736886,43.97707760007974,90.07102478016218,150.5953889717678,40.19005137199264
97,30,0.11570247933884298,0.0038335158817086527,0.37609714284073503,0.6438329073871243,0.009530546428136789,43.43005266254104,108.02242742129353,144.25080104247027,25.11485091199625
98,30,0.06611570247933884,0.002190580503833516,0.2899302185634555,0.6486019836923451,0.004761470122915906,42.76554154181563,130.00174586928225,172.67504808914325,24.713068096457672
99,30,0.024793388429752067,0.0008214676889375684,0.16802952228414955,0.6524735304855787,0.0008899233296823659,43.02985953015386,252.23383624213056,310.0797036011995,18.65516081422273
55,60,0.7666666666666667,0.012595837897042717,0.9463443799011508,0.14188572471705002,0.5115690032858707,143.6448010913171,94.17507375953394,108.4678030849071,13.17693261859928
60,60,0.7166666666666667,0.011774370208105149,0.9409181188233389,0.17539095777047584,0.4780181331386151,133.75837961979687,86.75874156702739,109.46774742702702,20.74492843212822
65,60,0.6833333333333333,0.011226725082146768,0.9339354994191132,0.20808993549957405,0.445273518315687,122.42544730094342,84.34363182680337,111.4538409791437,24.324158695807935
70,60,0.65,0.01067907995618839,0.9228009988808433,0.24400632834367775,0.4093571254715833,109.42276381144332,82.80049511154807,114.79386693370135,27.870279725510855
75,60,0.6166666666666667,0.010131434830230011,0.9088885129200239,0.30363119143239625,0.3497322623828648,94.95956600189439,84.27159623879565,119.894423853774,29.71183018354946
80,60,0.6166666666666667,0.010131434830230011,0.8896545776784843,0.39639619082390165,0.25696726299135936,80.1715090633736,106.13601897878183,131.99183234508004,19.58894948795063
85,60,0.5,0.008214676889375685,0.8564626627724058,0.4940215407082877,0.15934191310697335,66.47528487724979,80.31953996760588,137.10671198457538,41.41822905311748
90,60,0.45,0.007393209200438116,0.7995587329808398,0.573323597419983,0.08003985639527808,54.64056274407548,94.09977443531929,146.11037007055083,35.59678591609734
95,60,0.3,0.004928806133625411,0.6679506971453766,0.6269547888523792,0.02640866496288183,44.882551170735546,80.6469460173861,153.36649061112763,47.41553666904164
96,60,0.3,0.004928806133625411,0.6134268419081583,0.6371090422295241,0.016254411585736886,43.97707760007974,105.8226533255856,130.97229706128996,19.20226208137382
97,60,0.23333333333333334,0.0038335158817086527,0.5457460786800914,0.6438329073871243,0.009530546428136789,43.43005266254104,123.99990309199306,129.2617214276661,4.07067017022321
98,60,0.13333333333333333,0.002190580503833516,0.4331612612315373,0.6486019836923451,0.004761470122915906,42.76554154181563,130.00174586928225,162.49241752266752,19.995192482660222
99,60,0.05,0.0008214676889375684,0.27340849326360184,0.6524735304855787,0.0008899233296823659,43.02985953015386,210.5037637342674,301.2409830779878,30.121140362972977
