strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
85,60,0.6333333333333333,0.0104052573932092,0.8895271895050106,0.02216821832785688,0.26038243884629425,14.577620121631318,12.748821123454714,19.469968547292822,34.52058696197864
90,60,0.48333333333333334,0.007940854326396496,0.8473933658884132,0.0972469423147134,0.1782527838627236,11.641243715325453,7.590397066870234,22.020088349567796,65.52967024303871
95,60,0.45,0.007393209200438116,0.7347154446554974,0.18103664658634538,0.09338490324936108,7.519033585085343,10.916570399767028,20.249772721497177,46.09040531018905
96,60,0.43333333333333335,0.007119386637458927,0.689512233250099,0.2025203085067543,0.07184989959839358,6.493260030889231,12.371615255564333,20.04135711526929,38.269573340726836
97,60,0.36666666666666664,0.006024096385542169,0.620447048389679,0.2240381982475356,0.05033200985761227,5.410116248975987,12.747003179811916,21.775798026184184,41.462521077370596
98,60,0.3,0.004928806133625411,0.5230153399687879,0.24537924424972618,0.028990963855421686,4.2582417465363145,13.779622883882794,23.11294493665858,40.3813623852517
99,60,0.2,0.0032858707557502738,0.35084104022387586,0.26277268163563344,0.01159752646951442,3.0450250439586726,11.235977414508154,22.522087185494467,50.111295982617555
55,90,1.0,0.01095290251916758,0.9679453262950849,0.0,1.0,30.251048090214784,9.522671569738103,9.422332967414896,-1.0649018949999594
60,90,1.0,0.01095290251916758,0.9649716200810454,0.0,1.0,27.785481157233054,10.732635774440189,10.734198320633027,0.014556710675215162
65,90,1.0,0.01095290251916758,0.9603016689156427,0.0,1.0,24.90200628641847,12.2722176828515,12.425746652152034,1.2355713793178351
70,90,1.0,0.01095290251916758,0.9555225345450667,0.0,1.0,21.763263927783925,14.353523201227471,14.681144427510706,2.23157825264161
75,90,0.875,0.009583789704271631,0.9473746947833066,0.0,0.49835706462212487,19.202650407812122,12.195159538301375,14.637161821446552,16.683577820169514
80,90,0.75,0.008214676889375685,0.9368791516052586,0.0,0.35788608981380066,16.987814144860067,7.946959893796349,13.020348045629403,38.96507323808491
85,90,0.75,0.008214676889375685,0.918674243836527,0.02216821832785688,0.26038243884629425,14.577620121631318,10.636993682289088,15.431012519029291,31.067428860084796
90,90,0.625,0.006845564074479737,0.8850596499834273,0.0972469423147134,0.1782527838627236,11.641243715325453,7.343835793200175,14.863859759327712,50.59267301959303
95,90,0.6,0.0065717415115005475,0.7991199632951285,0.18103664658634538,0.09338490324936108,7.519033585085343,12.83218791423652,15.858031889894713,19.080829176452628
96,90,0.6,0.0065717415115005475,0.7611815088690723,0.2025203085067543,0.07184989959839358,6.493260030889231,16.151358400175113,18.162013792289844,11.070663281669223
97,90,0.425,0.004654983570646221,0.704496240162744,0.2240381982475356,0.05033200985761227,5.410116248975987,11.898758411344552,21.523184826554786,44.716553301795045
98,90,0.35,0.0038335158817086527,0.6071037582232376,0.24537924424972618,0.028990963855421686,4.2582417465363145,11.60807626266901,22.7043926405577,48.872993669370075
99,90,0.25,0.002738225629791895,0.4342205095732544,0.26277268163563344,0.01159752646951442,3.0450250439586726,10.521563045347152,22.537190714067243,53.314664729797876
