strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
98.0,30,0.2975206611570248,0.009857612267250822,0.4720855232332956,0.037749482779603265,0.06329104295971766,15.188259960064899,32.96866100842092,47.465959055932814,30.542515806809256
99.0,30,0.1652892561983471,0.00547645125958379,0.30772174825443505,0.06448521358159913,0.02478094194961665,9.874564501405178,40.657450625156805,53.46937670380967,23.96124074837031
99.2,30,0.12396694214876033,0.004107338444687842,0.2669579405556706,0.06983235974199829,0.018612328100279907,8.616310120835232,46.35095586957339,61.24245801067319,24.315650652860054
99.4,30,0.09917355371900827,0.0032858707557502738,0.21523294672628362,0.07381039308750152,0.01358464159668979,7.128308331328265,49.55141848971015,65.05771977973866,23.834683020750038
99.5,30,0.09090909090909091,0.0030120481927710845,0.18807913994091724,0.07583363758062553,0.011424485822076183,6.225594688154129,49.733784743204055,63.03792247466996,21.104974924914135
99.6,30,0.08264462809917356,0.002738225629791895,0.15834943191667375,0.07786448825605452,0.009233905318242667,5.17167857672756,45.994854174383406,58.62048556792417,21.537916772987682
99.7,30,0.06611570247933884,0.002190580503833516,0.12605645695176965,0.08052665206279665,0.006389193136181088,3.9453519922954765,47.43749425103427,55.72821419749466,14.877060149602114
99.8,30,0.049586776859504134,0.0016429353778751369,0.08820612257969988,0.0833789704271632,0.0035140562248995983,2.515383947838786,41.59736625236393,49.63202315791297,16.188453329789454
99.9,30,0.01652892561983471,0.000547645125958379,0.042931422574154915,0.08646708044298405,0.0004259462090787392,1.318868213209575,21.728120639749147,26.540885875056023,18.133400889342838
55.0,60,1.0,0.01642935377875137,0.9725245667074616,0.0,1.0,106.65441896451534,7.9779964940218795,12.908906653342505,38.197736584018635
60.0,60,1.0,0.01642935377875137,0.9694276885325692,0.0,1.0,104.57634395177176,8.993318265560399,13.085039985010301,31.270227100086935
65.0,60,1.0,0.01642935377875137,0.9659969606279774,0.0,1.0,101.91545890361171,10.328230604370514,13.31149712572605,22.41120208477541
70.0,60,1.0,0.01642935377875137,0.9613882894372155,0.0,1.0,98.38833983358043,12.1062737240736,13.613439980013744,11.071163924422162
75.0,60,1.0,0.01642935377875137,0.9538659644276664,0.0,1.0,93.49489447439267,14.538237224569668,14.47295983409637,-0.45102999815914163
80.0,60,1.0,0.01642935377875137,0.9434927656558281,0.0,1.0,86.2698381276066,18.23491860635545,16.62496851828049,-9.683928642058422
85.0,60,1.0,0.01642935377875137,0.9268650409562097,0.0,1.0,74.63368808624989,24.43144043723595,20.937289969683142,-16.68864725383409
90.0,60,1.0,0.01642935377875137,0.8961476348116584,0.0,1.0,54.05590499890471,36.98374903722013,30.455195774252164,-21.43658281286578
95.0,60,0.5833333333333334,0.009583789704271631,0.817309474877173,0.0,0.27546549835706463,29.364082067774643,30.262798320889683,41.485972052036345,27.05293663378383
96.0,60,0.5333333333333333,0.008762322015334063,0.7853066480164695,0.0,0.1774370208105148,24.834914660755476,31.022598802964136,43.598100893100366,28.844151081191637
97.0,60,0.45,0.007393209200438116,0.7323201666087886,0.011173481806011926,0.11590300596324693,20.134904904844085,27.710392834216524,44.930159694562796,38.32563021677868
98.0,60,0.38333333333333336,0.006297918948521358,0.6362727691169751,0.037749482779603265,0.06329104295971766,15.188259960064899,31.232319664234907,48.23031161572594,35.243379903746415
99.0,60,0.26666666666666666,0.004381161007667032,0.46545737298199263,0.06448521358159913,0.02478094194961665,9.874564501405178,39.39971105301603,48.22795289626615,18.305238586922513
99.2,60,0.18333333333333332,0.0030120481927710845,0.40672531307710863,0.06983235974199829,0.018612328100279907,8.616310120835232,40.5332876464214,60.50355355141428,33.006765277055486
99.4,60,0.15,0.0024644030668127055,0.3374997668137962,0.07381039308750152,0.01358464159668979,7.128308331328265,42.63460647996143,65.20107676054623,34.61057915264366
99.5,60,0.13333333333333333,0.002190580503833516,0.29935305129508094,0.07583363758062553,0.011424485822076183,6.225594688154129,41.09890424593394,66.43364192575068,38.13540390895929
99.6,60,0.13333333333333333,0.002190580503833516,0.2535131678394046,0.07786448825605452,0.009233905318242667,5.17167857672756,39.940748973754246,56.68429240718904,29.538241940392073
99.7,60,0.1,0.0016429353778751369,0.20205686468871817,0.08052665206279665,0.006389193136181088,3.9453519922954765,50.4813232406801,62.19233732583008,18.8303167057304
99.8,60,0.08333333333333333,0.0013691128148959474,0.14109526554380927,0.0833789704271632,0.0035140562248995983,2.515383947838786,41.73246793817517,53.741605419534864,22.346071330787634
