strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
55,30,0.5950413223140496,0.019715224534501644,0.9003518601467062,0.13607840452719971,0.4581678988682001,165.00550798075645,115.86036694904006,165.50089939987677,29.99411642525109
60,30,0.5619834710743802,0.018619934282584884,0.8896380266431679,0.17052870573201898,0.4237175976633808,155.6201280844087,111.98148201486579,170.51379725416095,34.32702583712288
65,30,0.512396694214876,0.016976998904709748,0.8752276716355707,0.20604006936838262,0.38815489229645855,145.11162608359516,97.54276177567502,173.85852097318983,43.89532291562702
70,30,0.48760330578512395,0.01615553121577218,0.8580122093001369,0.24010245527564805,0.35409250638919315,133.0429668959705,97.73325210408649,177.08919678037776,44.81128500159545
75,30,0.4793388429752066,0.01588170865279299,0.8318650307699477,0.27612723621759766,0.31806772544724354,118.92174096290803,111.50722395909361,184.1899605489764,39.46074822604478
80,30,0.4380165289256198,0.014512595837897043,0.7948578018595965,0.32279116465863456,0.27140379700620665,102.32694628575246,111.67352533416339,196.16196688598745,43.07075570919929
85,30,0.38016528925619836,0.012595837897042717,0.744644721744733,0.400071878422782,0.19412308324205915,85.02860772598234,102.54598334200941,205.22715356290374,50.03293591431201
90,30,0.32231404958677684,0.01067907995618839,0.6641688940667234,0.48929239686016796,0.10490256480467323,70.45678029550521,100.61256008861403,214.3984672350609,53.07216446733967
95,30,0.23140495867768596,0.007667031763417305,0.4954527641245351,0.5632016703176341,0.03099329134720701,62.79839576613409,102.13952752187528,213.69278131558644,52.20263085488449
96,30,0.21487603305785125,0.007119386637458927,0.43767174817425747,0.5746223530485579,0.019572608616283314,62.15302200704333,110.76137552817195,194.61987835627917,43.08835435329601
97,30,0.18181818181818182,0.006024096385542169,0.37162430911121314,0.5837611810879884,0.010433780576852866,62.24729132253814,130.98484078063927,182.29088747177323,28.145151632485426
98,30,0.09917355371900827,0.0032858707557502738,0.2819583625968388,0.5900248722161373,0.004170089448703907,62.68104565277345,151.37921588421605,240.49412002802333,37.054920150822504
99,30,0.05785123966942149,0.0019167579408543264,0.163223273947643,0.5928144395764877,0.0013805220883534137,62.70288761480487,169.58691256792338,214.75009725744698,21.030577059707227
55,60,0.7166666666666667,0.011774370208105149,0.9455237296209672,0.13607840452719971,0.4581678988682001,165.00550798075645,122.36759805534192,149.43454152299424,18.11290963373913
60,60,0.6666666666666666,0.01095290251916758,0.9396155193300031,0.17052870573201898,0.4237175976633808,155.6201280844087,113.11257891784823,153.2769685132363,26.203799556434777
65,60,0.6,0.009857612267250822,0.932191432944112,0.20604006936838262,0.38815489229645855,145.11162608359516,91.9707424568536,154.1196846008235,40.32511635677057
70,60,0.5666666666666667,0.009309967141292442,0.9215438609318725,0.24010245527564805,0.35409250638919315,133.0429668959705,85.69839948340035,157.17257177297594,45.47496518210232
75,60,0.5666666666666667,0.009309967141292442,0.9070875087801158,0.27612723621759766,0.31806772544724354,118.92174096290803,103.01110725223164,166.18532941127702,38.014319544838536
80,60,0.55,0.009036144578313253,0.8865317026416599,0.32279116465863456,0.27140379700620665,102.32694628575246,119.03969532756696,181.21508053186713,34.3102709894867
85,60,0.4666666666666667,0.007667031763417305,0.8543097638933473,0.400071878422782,0.19412308324205915,85.02860772598234,96.26336877595153,192.2694998608787,49.93310491492138
90,60,0.4,0.0065717415115005475,0.7952484782259615,0.48929239686016796,0.10490256480467323,70.45678029550521,88.2423908828652,208.80698749999797,57.73973278415022
95,60,0.31666666666666665,0.0052026286966046,0.6638293299191459,0.5632016703176341,0.03099329134720701,62.79839576613409,97.89718316730847,207.1095051679751,52.73168023461334
96,60,0.3,0.004928806133625411,0.6087481887567573,0.5746223530485579,0.019572608616283314,62.15302200704333,107.23643930069011,192.1468699966786,44.19037931633038
97,60,0.26666666666666666,0.004381161007667032,0.5333682163100656,0.5837611810879884,0.010433780576852866,62.24729132253814,120.32858509287992,178.30057545139255,32.51363054311436
98,60,0.16666666666666666,0.002738225629791895,0.42804438299492276,0.5900248722161373,0.004170089448703907,62.68104565277345,113.37108637824596,221.22109885915626,48.75213668004363
99,60,0.1,0.0016429353778751369,0.26777564260792963,0.5928144395764877,0.0013805220883534137,62.70288761480487,148.0649817066775,207.64476690789095,28.693131104836578
55,90,0.75,0.008214676889375685,0.9599619911102908,0.13607840452719971,0.4581678988682001,165.00550798075645,78.72186400603202,105.16601000183483,25.1451452758752
60,90,0.75,0.008214676889375685,0.9556145751655882,0.17052870573201898,0.4237175976633808,155.6201280844087,88.6873587961164,112.78201125206422,21.36391450059978
65,90,0.725,0.007940854326396496,0.9490218974732307,0.20604006936838262,0.38815489229645855,145.11162608359516,88.83879321368498,116.45360114484565,23.713142109545597
70,90,0.725,0.007940854326396496,0.9416806523186199,0.24010245527564805,0.35409250638919315,133.0429668959705,103.85399025408041,127.98064199909317,18.85179771576994
75,90,0.7,0.007667031763417305,0.9326505947859542,0.27612723621759766,0.31806772544724354,118.92174096290803,111.43953647513908,137.32730425063232,18.851143927100022
80,90,0.675,0.007393209200438116,0.9160803752628242,0.32279116465863456,0.27140379700620665,102.32694628575246,125.72265623520232,152.23238898628486,17.41398983988282
85,90,0.6,0.0065717415115005475,0.8903101346323152,0.400071878422782,0.19412308324205915,85.02860772598234,122.38152170433857,162.99129067988997,24.915299956307347
90,90,0.5,0.00547645125958379,0.8460945216334083,0.48929239686016796,0.10490256480467323,70.45678029550521,111.38459316306601,177.43105558191698,37.22373301688351
95,90,0.375,0.004107338444687842,0.7332947935261956,0.5632016703176341,0.03099329134720701,62.79839576613409,110.65870017135647,204.85139910785466,45.98098882737215
96,90,0.325,0.0035596933187294635,0.6863950918803117,0.5746223530485579,0.019572608616283314,62.15302200704333,95.13478474750059,212.5959419325488,55.25089336950543
97,90,0.3,0.0032858707557502738,0.6235796963052213,0.5837611810879884,0.010433780576852866,62.24729132253814,103.88829062592713,205.137858921372,49.35684170041629
98,90,0.225,0.0024644030668127055,0.5198788921280705,0.5900248722161373,0.004170089448703907,62.68104565277345,93.99750231061579,221.2228269264401,57.5100347389235
99,90,0.15,0.0016429353778751369,0.3479775131694508,0.5928144395764877,0.0013805220883534137,62.70288761480487,135.32892466150795,199.28012171146608,32.09110698083166
