strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
99.2,60,0.26666666666666666,0.004381161007667032,0.4190379232731326,0.05027686503590118,0.023518315686990386,7.677972104869824,32.4844133962312,50.12697566686963,35.19574447875362
99.4,60,0.25,0.004107338444687842,0.3498362851612929,0.05769289278325423,0.016079469392722406,6.377540693195942,36.48834850523991,47.98481848807676,23.958556779147735
99.5,60,0.23333333333333334,0.0038335158817086527,0.3105181638658993,0.06072015334063527,0.013052208835341365,5.6607306238175745,39.00436573593328,48.54827394789153,19.65859429359331
99.6,60,0.18333333333333332,0.0030120481927710845,0.2620293110789704,0.06330625532432761,0.01046610685164902,4.853364905363267,41.81234913518108,54.79254608475087,23.689713066979127
99.7,60,0.18333333333333332,0.0030120481927710845,0.20994952289408106,0.06618899841791408,0.007583363758062553,3.9684713534527227,38.24296355267222,46.35643796005967,17.50236809475731
99.8,60,0.13333333333333333,0.002190580503833516,0.14751919947846,0.07022788122185712,0.0035444809541195083,3.150823317368225,43.92156183446169,49.01179159262313,10.385724726144439
99.9,60,0.1,0.0016429353778751369,0.07580191716636406,0.07190124132895218,0.0018711208470244614,2.148078615474024,33.98224003082062,37.14977860205298,8.526399592209998
99.95,60,0.03333333333333333,0.000547645125958379,0.039243072672829005,0.07299653158086893,0.0007758305951077035,1.562127422904678,42.421960748398625,44.73612267272579,5.172915724629926
55.0,90,1.0,0.01095290251916758,0.9797619695721898,0.0,1.0,90.54884189773664,4.269866357445541,10.430273381173539,59.06275702080278
60.0,90,1.0,0.01095290251916758,0.9776755158091799,0.0,1.0,89.09801202445782,4.817212509768876,10.553057553820214,54.35244728647347
65.0,90,1.0,0.01095290251916758,0.9750273273193838,0.0,1.0,87.23887809803185,5.5219994762385864,10.721254636427552,48.49483886450643
70.0,90,1.0,0.01095290251916758,0.971496530652741,0.0,1.0,84.77165785826632,6.461719157018477,10.94659707583216,40.97052159447225
75.0,90,1.0,0.01095290251916758,0.966762538128986,0.0,1.0,81.34200021799234,7.783748453345828,11.262076490998584,30.88531711210515
80.0,90,1.0,0.01095290251916758,0.960045914334887,0.0,1.0,76.2587192907888,9.778595477996866,11.736379607968273,16.681329297172635
85.0,90,1.0,0.01095290251916758,0.9480287406187587,0.0,1.0,67.99034002908596,13.078073954389057,13.326609473889828,1.8649568743476361
90.0,90,1.0,0.01095290251916758,0.9256025084791253,0.0,1.0,52.64676446630574,19.726412911579292,18.85568435318333,-4.617857098615244
95.0,90,0.75,0.008214676889375685,0.8675753108480773,0.0,0.39129244249726175,28.41997154930765,18.734190510650883,23.94516894270104,21.762128488296035
96.0,90,0.75,0.008214676889375685,0.8396842161930296,0.0,0.27683461117196057,23.431490189600034,23.45332582808074,27.750551013919655,15.485188685743323
97.0,90,0.65,0.007119386637458927,0.796682024785199,0.0,0.1615553121577218,18.5577400559184,21.629045714495543,29.147166164361387,25.793658318174156
98.0,90,0.575,0.006297918948521358,0.7252304940732257,0.00792564196178654,0.08001703784836314,13.9859846279742,24.715091524523338,33.835865224132085,26.95593459541185
99.0,90,0.4,0.004381161007667032,0.5684679115926663,0.042077400511135454,0.03178623585250091,8.882542346395033,26.14643141575529,42.741363327743905,38.82639817718836
99.2,90,0.35,0.0038335158817086527,0.5116777730522457,0.05027686503590118,0.023518315686990386,7.677972104869824,26.391024956682983,42.147269755949736,37.38378521432581
99.4,90,0.325,0.0035596933187294635,0.4385527608403447,0.05769289278325423,0.016079469392722406,6.377540693195942,31.521462756875533,42.104619158741876,25.135380899577715
99.5,90,0.3,0.0032858707557502738,0.3932684871907666,0.06072015334063527,0.013052208835341365,5.6607306238175745,33.603411307884514,44.09527965705014,23.79363149698982
99.6,90,0.225,0.0024644030668127055,0.3393172880413694,0.06330625532432761,0.01046610685164902,4.853364905363267,33.829760473112024,51.14416064765232,33.85410955089178
99.7,90,0.225,0.0024644030668127055,0.2757922992217354,0.06618899841791408,0.007583363758062553,3.9684713534527227,36.069373578890925,43.711056753677695,17.482265912374277
99.8,90,0.15,0.0016429353778751369,0.2012340497343235,0.07022788122185712,0.0035444809541195083,3.150823317368225,47.9041959294417,54.64614665991644,12.337467767731988
99.9,90,0.125,0.0013691128148959474,0.10795544243481872,0.07190124132895218,0.0018711208470244614,2.148078615474024,36.81076069302051,41.28018131080937,10.827037275193657
99.95,90,0.05,0.000547645125958379,0.05524326548501231,0.07299653158086893,0.0007758305951077035,1.562127422904678,40.78418101214355,43.88474317549399,7.065239395275412
