strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
98,60,0.13333333333333333,0.002190580503833516,0.43037511467093853,0.7663761105026166,0.005917609833272484,68.7132653039944,158.90711145299204,259.9521507281999,38.87063022642897
99,60,0.11666666666666667,0.0019167579408543264,0.2701609909725465,0.7690686990385786,0.003225021297310454,68.23264297311778,162.23844249844552,224.95400022675446,27.879280948590125
55,90,0.8,0.008762322015334063,0.96022091073715,0.24825057806985518,0.5240431422660339,131.23631162845325,69.35899642661427,80.29791884217083,13.622921457102152
60,90,0.8,0.008762322015334063,0.9562668254151774,0.2789719483996592,0.4933217719362298,120.7137141332248,78.26583594883138,87.02031494744222,10.060270413751422
65,90,0.775,0.008488499452354874,0.950462641314063,0.32348332724838746,0.44881039308750154,109.17590782638601,77.89905300712469,87.43874298089645,10.910140800921603
70,90,0.775,0.008488499452354874,0.9427072735334311,0.39260831203602287,0.37968540829986613,97.32293880773523,90.99585718312873,96.69618343468039,5.895089184571909
75,90,0.75,0.008214676889375685,0.9327051662735091,0.482429718875502,0.289864001460387,86.79930353808614,99.20265769026668,104.43724274560007,5.012182357288372
80,90,0.7,0.007667031763417305,0.9167515524120351,0.5788532919557016,0.1934404283801874,78.90855792451933,101.54004055277525,109.23994878533986,7.04861940909107
85,90,0.625,0.006845564074479737,0.8912940816256036,0.6635861628331508,0.10870755750273822,74.24384418828372,104.35063077602408,117.33211381210553,11.063878945256091
90,90,0.525,0.005750273822562979,0.8484739628804048,0.7186625289034928,0.05363119143239625,71.53015543815228,113.00504957773003,137.70133769547414,17.934675531155573
95,90,0.325,0.0035596933187294635,0.7346362206728483,0.7528599245466715,0.019433795789217476,69.53878849604168,96.53291622428124,187.66924188520264,48.562206968720815
96,90,0.325,0.0035596933187294635,0.6862204687956499,0.7587547158330291,0.013539004502859924,69.14926125524885,120.0957104860966,171.85114320057423,30.116432018186707
97,90,0.275,0.0030120481927710845,0.6249363323849053,0.7627175368139224,0.009576183521966654,68.87518773014475,135.99267675337035,188.41833436263178,27.82407443872341
98,90,0.175,0.0019167579408543264,0.5227531300699051,0.7663761105026166,0.005917609833272484,68.7132653039944,119.62374150122042,271.2285194644958,55.89558880555724
99,90,0.175,0.0019167579408543264,0.3499087310860822,0.7690686990385786,0.003225021297310454,68.23264297311778,138.6729852948957,208.39428892899147,33.45643683059505
