strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
97.0,30,0.36363636363636365,0.012048192771084338,0.5551251201745353,0.022826153097237435,0.09872824631860777,17.83175278192846,27.973802000019223,47.763482164470716,41.43265789606148
98.0,30,0.2975206611570248,0.009857612267250822,0.45424595980353605,0.053745284166970914,0.05580655957161981,13.436546339214381,30.863880800121596,48.35333433127822,36.17010858306674
99.0,30,0.19008264462809918,0.006297918948521358,0.29698584042653836,0.08485456979432883,0.02289460873798223,8.411940377074972,38.48163743164267,48.33626619592326,20.38764997763055
99.2,30,0.12396694214876033,0.004107338444687842,0.2561653685169063,0.09220974808324206,0.015402519167579409,7.332864290612873,46.380288357377836,64.1527450965188,27.703345682873003
99.4,30,0.10743801652892562,0.0035596933187294635,0.20612543892097138,0.09643878544480954,0.011127844712182061,6.113001943358331,48.735526217567916,62.29166272094642,21.76236098257186
99.5,30,0.09917355371900827,0.0032858707557502738,0.1808466782538947,0.09823384446878423,0.009332785688207374,5.4107011443215285,49.51991399337041,60.12282797728915,17.63542125450901
99.6,30,0.08264462809917356,0.002738225629791895,0.15133830354316205,0.10047766824875258,0.0070889619082390165,4.646755492975471,50.918389834937514,61.8716828725894,17.703240851243198
99.7,30,0.0743801652892562,0.0024644030668127055,0.11986288471968076,0.102364001460387,0.0052026286966046,3.813530838592205,44.57937311602541,54.117549695096464,17.624923214022196
99.8,30,0.05785123966942149,0.0019167579408543264,0.08320734716133187,0.10521631982475356,0.002350310332238043,3.1027218889054464,31.679953461219377,38.91445663447255,18.590785530445917
99.9,30,0.01652892561983471,0.000547645125958379,0.04123757238438255,0.10674516246805403,0.0008214676889375684,2.596633708951728,81.51024471014992,84.8790024045166,3.9688940714828895
99.95,30,0.01652892561983471,0.000547645125958379,0.019543693205842805,0.10676037483266398,0.0008062553243276135,2.00633637364329,50.75218076915042,52.12833208176048,2.6399296844020315
55.0,60,1.0,0.01642935377875137,0.9709374667465245,0.0,1.0,99.43157596710631,9.468036305902153,12.985160223606398,27.085718290254768
60.0,60,1.0,0.01642935377875137,0.9677463871647345,0.0,1.0,96.96481640433778,10.674474419509805,13.222065251557188,19.267722428970384
65.0,60,1.0,0.01642935377875137,0.9639764632606935,0.0,1.0,93.81418474882403,12.242891860790737,13.526657430351072,9.490634150901363
70.0,60,1.0,0.01642935377875137,0.958702338498006,0.0,1.0,89.6539440127425,14.32126261580757,14.356764811978893,0.24728548970657868
75.0,60,1.0,0.01642935377875137,0.9511269424797669,0.0,1.0,83.91971391479518,17.221033305502704,16.17302610357094,-6.479969767070172
80.0,60,1.0,0.01642935377875137,0.9407789547183366,0.0,1.0,75.56339862555049,21.623390409032368,19.454625155406983,-11.14781311025478
85.0,60,1.0,0.01642935377875137,0.9233450995218786,0.0,1.0,62.57856908307201,28.95093295980604,25.32501410203787,-14.31753934334985
90.0,60,1.0,0.01642935377875137,0.8916492364730244,0.0,0.7072836801752465,43.87849660995162,43.77069022554557,37.56265514230965,-16.527146602699396
95.0,60,0.5833333333333334,0.009583789704271631,0.8111278450762809,0.0,0.21440306681270538,25.773229553756945,30.395529465122504,42.17870581229671,27.93631554180821
96.0,60,0.5,0.008214676889375685,0.7723007443674939,0.0029207740051113546,0.1478413654618474,21.91240556170653,26.13331113653385,43.98853607523353,40.590632314205486
97.0,60,0.45,0.007393209200438116,0.7172299176413048,0.022826153097237435,0.09872824631860777,17.83175278192846,27.07046431848727,46.30343044659636,41.53680611265131
98.0,60,0.38333333333333336,0.006297918948521358,0.6223816356814406,0.053745284166970914,0.05580655957161981,13.436546339214381,29.305919091748024,47.183293506677174,37.889204178591775
99.0,60,0.26666666666666666,0.004381161007667032,0.45025608208763657,0.08485456979432883,0.02289460873798223,8.411940377074972,34.75270038775346,52.0777667081144,33.267682958573324
99.2,60,0.21666666666666667,0.0035596933187294635,0.39181754869699803,0.09220974808324206,0.015402519167579409,7.332864290612873,36.638027443137375,56.30607799641806,34.93059941864869
99.4,60,0.18333333333333332,0.0030120481927710845,0.32457393047535416,0.09643878544480954,0.011127844712182061,6.113001943358331,42.346332014985904,58.098374421959406,27.11270765093853
99.5,60,0.16666666666666666,0.002738225629791895,0.2860758572145007,0.09823384446878423,0.009332785688207374,5.4107011443215285,44.97626088045862,58.11191718454545,22.60406632665733
99.6,60,0.13333333333333333,0.002190580503833516,0.24354270931100253,0.10047766824875258,0.0070889619082390165,4.646755492975471,45.857209667854086,64.03035697918864,28.3820802642741
99.7,60,0.13333333333333333,0.002190580503833516,0.19247747608283966,0.102364001460387,0.0052026286966046,3.813530838592205,37.05109132544798,51.29508930558364,27.76873609728788
99.8,60,0.1,0.0016429353778751369,0.13362640087598793,0.10521631982475356,0.002350310332238043,3.1027218889054464,34.049962245467455,41.00917773559372,16.969897653144226
99.9,60,0.03333333333333333,0.000547645125958379,0.06838301707304327,0.10674516246805403,0.0008214676889375684,2.596633708951728,78.25800327289085,83.28097180369083,6.031351966737471
99.95,60,0.03333333333333333,0.000547645125958379,0.036202814909361704,0.10676037483266398,0.0008062553243276135,2.00633637364329,48.75628471609523,51.14690360738165,4.674024667529243
55.0,90,1.0,0.01095290251916758,0.9781307584512199,0.0,1.0,99.43157596710631,7.9050592917251965,12.835298002840306,38.411564032436985
60.0,90,1.0,0.01095290251916758,0.9760421129449661,0.0,1.0,96.96481640433778,8.924102631439363,13.068830253195324,31.714602925097886
65.0,90,1.0,0.01095290251916758,0.9734366002082013,0.0,1.0,93.81418474882403,10.238731128030635,13.371093068203074,23.426371532940003
70.0,90,1.0,0.01095290251916758,0.9695666327174172,0.0,1.0,89.6539440127425,11.975230521893783,13.782541532122734,13.113045993851582
75.0,90,1.0,0.01095290251916758,0.9641226259327813,0.0,1.0,83.91971391479518,14.40492510015365,14.774414025260501,2.500870250929206
80.0,90,1.0,0.01095290251916758,0.9570738578491107,0.0,1.0,75.56339862555049,18.10970151086388,17.208700469426283,-5.235729699859397
85.0,90,1.0,0.01095290251916758,0.9439575982444304,0.0,1.0,62.57856908307201,24.210558193150998,22.37248450125575,-8.215778143871669
90.0,90,1.0,0.01095290251916758,0.9196735466458765,0.0,0.7072836801752465,43.87849660995162,36.54455489862653,33.87498709994015,-7.880645949208631
95.0,90,0.7,0.007667031763417305,0.8559209514731541,0.0,0.21440306681270538,25.773229553756945,29.08826682277569,34.74095626224478,16.270966742536757
96.0,90,0.625,0.006845564074479737,0.825220069655113,0.0029207740051113546,0.1478413654618474,21.91240556170653,26.796522818003794,35.08101795513727,23.615321390411058
97.0,90,0.6,0.0065717415115005475,0.7795773118415905,0.022826153097237435,0.09872824631860777,17.83175278192846,32.191637224031275,37.635652423714184,14.465048030501634
98.0,90,0.475,0.0052026286966046,0.7043764434908949,0.053745284166970914,0.05580655957161981,13.436546339214381,32.10187617714568,40.923975045753764,21.557287283908313
99.0,90,0.3,0.0032858707557502738,0.540502922285604,0.08485456979432883,0.02289460873798223,8.411940377074972,37.42197469716193,52.21946000496586,28.33710901337691
99.2,90,0.225,0.0024644030668127055,0.4836608757109333,0.09220974808324206,0.015402519167579409,7.332864290612873,38.427278053175264,63.14076061983419,39.14029910956721
99.4,90,0.2,0.002190580503833516,0.4124670676286205,0.09643878544480954,0.011127844712182061,6.113001943358331,43.17182977343194,66.75906421654204,35.33188297337681
99.5,90,0.175,0.0019167579408543264,0.36790861378242945,0.09823384446878423,0.009332785688207374,5.4107011443215285,42.979616374403406,70.29934434636733,38.861995408319416
