strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
90.0,30,1.0,0.03313253012048193,0.8685674507322341,0.0,1.0,122.58490077215762,12.922682449820044,12.47294751354272,-3.605682905255682
95.0,30,1.0,0.03313253012048193,0.7732432376580406,0.0,1.0,116.7835353104252,21.213820832762924,12.662543131963373,-67.53207165165757
96.0,30,1.0,0.03313253012048193,0.7341081459739988,0.0,1.0,113.90706893925342,24.265646883062725,12.833326736484365,-89.08305992145414
97.0,30,1.0,0.03313253012048193,0.6836432820566545,0.0,1.0,109.153248551685,27.458750898297843,13.139751862161024,-108.97465329898436
98.0,30,1.0,0.03313253012048193,0.5948911579695765,0.0,1.0,99.82250629933776,32.282962051269564,13.875006079713218,-132.66989481518715
99.0,30,1.0,0.03313253012048193,0.4327787163303686,0.0,1.0,74.03960941594222,34.57586893338713,21.376635718470915,-61.746073557829064
99.2,30,1.0,0.03313253012048193,0.3813012368974763,0.0,1.0,63.32047339920728,35.16548035258078,26.3615464140706,-33.39687968309416
99.4,30,0.9421487603305785,0.0312157721796276,0.31845613870897443,0.0,0.6634720700985761,50.871990738396605,38.20324538867108,32.452039068768485,-17.72217242717884
99.5,30,0.8099173553719008,0.02683461117196057,0.2807785818356045,0.0,0.5147864184008762,44.010849153418626,40.93126034324831,33.37721215539221,-22.632352135005142
99.6,30,0.6198347107438017,0.02053669222343921,0.23960096471123443,0.0,0.39950711938663747,36.00553271935701,44.16903427218179,33.099961451305234,-33.44134656217271
99.7,30,0.5289256198347108,0.017524644030668127,0.19164391496165734,0.0,0.28313253012048195,26.318853287181017,41.49935897241976,32.84870119721021,-26.334854834212564
99.8,30,0.371900826446281,0.012322015334063527,0.1388056866271081,0.0,0.12869660460021906,15.231130703789983,39.12977238867031,36.53357894208164,-7.106321148290825
99.9,30,0.14049586776859505,0.004654983570646221,0.07464255993426833,0.000547645125958379,0.01533406352683461,5.671230177730372,31.863524316567155,34.490638471094904,7.616890469364372
99.95,30,0.024793388429752067,0.0008214676889375684,0.040230435120956046,0.004837531945965681,0.0030120481927710845,3.102660283466336,56.48400737438902,59.96307705848879,5.802019934210911
99.99,30,0.008264462809917356,0.0002738225629791895,0.0073776332477318105,0.007028112449799197,0.000547645125958379,1.7336819898208087,114.53845706097665,114.43490976492036,-0.09048575847091146
55.0,60,1.0,0.01642935377875137,0.9827004956873252,0.0,1.0,127.13707586413389,1.4726494017942406,12.75216765826162,88.45177195549047
60.0,60,1.0,0.01642935377875137,0.9804689060904507,0.0,1.0,126.97394396840046,1.6656005090331443,12.74283861554431,86.92912498317787
65.0,60,1.0,0.01642935377875137,0.978143401652757,0.0,1.0,126.76426128971153,1.8439434773105228,12.730844132050647,85.51593705661445
70.0,60,1.0,0.01642935377875137,0.9749219927390604,0.0,1.0,126.484786988931,2.097220709270293,12.714851487392448,83.50573963565509
75.0,60,1.0,0.01642935377875137,0.9702541566448466,0.0,1.0,126.09372134307714,2.472057684187736,12.692461784870895,80.52341834005465
80.0,60,1.0,0.01642935377875137,0.9641954249012946,0.0,1.0,125.50756116572668,2.913353549646883,12.658877231088628,76.98568762092069
85.0,60,1.0,0.01642935377875137,0.9542390795590485,0.0,1.0,124.53181464761191,3.630691490968157,12.602902974784838,71.19162546730514
90.0,60,1.0,0.01642935377875137,0.9316407908548063,0.0,1.0,122.58490077215762,5.409843660407991,12.503418561651724,56.733083566440726
95.0,60,1.0,0.01642935377875137,0.8751324557837729,0.0,1.0,116.7835353104252,9.2995994050716,12.66003549481743,26.543654566541097
96.0,60,1.0,0.01642935377875137,0.8482401589602812,0.0,1.0,113.90706893925342,11.069792844913373,12.808545587170956,13.574942841278705
97.0,60,1.0,0.01642935377875137,0.8090183473808782,0.0,1.0,109.153248551685,13.336762105166523,13.106462041355899,-1.7571489779922247
98.0,60,1.0,0.01642935377875137,0.7429485889661596,0.0,1.0,99.82250629933776,16.74203447759232,13.769947912296514,-21.583862075772583
99.0,60,1.0,0.01642935377875137,0.5970999036857836,0.0,1.0,74.03960941594222,24.527586216000095,19.983221874214955,-22.740899192281358
99.2,60,1.0,0.01642935377875137,0.5457569150900229,0.0,1.0,63.32047339920728,28.256056603687576,24.342150623239508,-16.078718930904373
