strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
95,30,0.2809917355371901,0.009309967141292442,0.5315221522136847,0.39325483753194596,0.05090817816721431,5.986288065561753,16.881887207401334,19.858693164882872,14.989938828127794
96,30,0.19008264462809918,0.006297918948521358,0.4791731893557754,0.4080868930266521,0.03607612267250822,5.546065220605009,16.564111179222905,25.67111467330658,35.475683896006856
97,30,0.1487603305785124,0.004928806133625411,0.4043734405482637,0.4218845077278812,0.022278507971279057,5.196810173369286,18.889588280643128,28.78478759165766,34.37648889888747
98,30,0.10743801652892562,0.0035596933187294635,0.31171526037270436,0.4316812705366922,0.012481745162468054,4.9520020084687735,21.689468595830498,32.843738870359346,33.961633657352266
99,30,0.0743801652892562,0.0024644030668127055,0.18700875730095637,0.4384811975173421,0.005681818181818182,4.718670436360274,28.259609611985415,33.925633459834,16.70130597430652
55,60,1.0,0.01642935377875137,0.9517293400443331,0.0,1.0,21.25284786927798,18.14725926398819,14.892950415798401,-21.85133742698577
60,60,0.9833333333333333,0.01615553121577218,0.9455445871798033,0.0004867956675185591,0.5129305099184617,19.94910670156672,19.885322884972684,16.421042667669493,-21.096591047314103
65,60,0.8666666666666667,0.014238773274917854,0.9384096841299144,0.031778629670195936,0.421283619325788,18.64476670559684,18.17739325237135,16.170945745936443,-12.40773135942962
70,60,0.7666666666666667,0.012595837897042717,0.9293607754977394,0.07544572228307168,0.3707481440915176,17.207318651001117,16.75578099068461,16.622597692866098,-0.8012183190577369
75,60,0.6833333333333333,0.011226725082146768,0.9159460895272341,0.11963764147499087,0.3247307411464038,15.564997026016789,15.742415431950173,17.62781327839965,10.695585531075263
80,60,0.5833333333333334,0.009583789704271631,0.8983742322058903,0.1694581355725934,0.27470488012656685,13.6322828915211,13.826149619771915,19.099551359059774,27.610081724702123
85,60,0.5166666666666667,0.008488499452354874,0.8663995821567884,0.22378148959474262,0.22038152610441766,11.297664780006388,13.129538950081365,20.408620199421527,35.666699552508135
90,60,0.4166666666666667,0.006845564074479737,0.8154378336486263,0.30738864549105516,0.13677437020810515,8.613317377243387,11.27265127116359,22.02866079663783,48.827341910480094
95,60,0.35,0.005750273822562979,0.6889866966962093,0.39325483753194596,0.05090817816721431,5.986288065561753,17.003733029640603,21.412014247951507,20.58788662880068
96,60,0.26666666666666666,0.004381161007667032,0.641441601722234,0.4080868930266521,0.03607612267250822,5.546065220605009,15.463846125616001,25.072572994483238,38.323656973623976
97,60,0.2,0.0032858707557502738,0.5754476813379658,0.4218845077278812,0.022278507971279057,5.196810173369286,13.928793917139895,31.500655154209557,55.78252627143046
98,60,0.18333333333333332,0.0030120481927710845,0.47449690872252054,0.4316812705366922,0.012481745162468054,4.9520020084687735,16.079107478923664,29.109779993396927,44.76389899693181
99,60,0.11666666666666667,0.0019167579408543264,0.294404237896314,0.4384811975173421,0.005681818181818182,4.718670436360274,26.83907080572118,34.65505481513755,22.553662232276412
