strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
95.0,60,0.36666666666666664,0.006024096385542169,0.8786853538240057,0.12462729706705611,0.050733235974199827,9.319899574843713,18.717775539817108,35.90517113640187,47.86885858666637
96.0,60,0.31666666666666665,0.0052026286966046,0.8516841218862629,0.1380446026530364,0.03729311184130461,8.422092813194904,15.567757202935807,39.28076293340202,60.367986667341654
97.0,60,0.26666666666666666,0.004381161007667032,0.8156330820646127,0.14533132530120482,0.030006389193136182,7.375192561699366,11.286706208946919,43.02400733314236,73.76649245721815
98.0,60,0.26666666666666666,0.004381161007667032,0.7496347823097914,0.15416970913958866,0.021168005354752342,6.06625314896641,16.930059313420383,37.994577125289084,55.44085342075887
99.0,60,0.2,0.0032858707557502738,0.6067761962955429,0.16319824753559695,0.012139466958744067,4.175687273335349,20.18398435642844,35.27117645265633,42.77484794554293
99.2,60,0.16666666666666666,0.002738225629791895,0.5570325141018098,0.16681118413046123,0.008526530363879762,3.753607496010897,19.478749488618814,38.58801803358867,49.52124913058848
99.4,60,0.13333333333333333,0.002190580503833516,0.48732723129090205,0.16911585736886942,0.0062218571254715836,3.3201478529866066,16.91167199433522,40.83428460356118,58.58462525174166
99.5,60,0.13333333333333333,0.002190580503833516,0.44618564835060115,0.17051539491298529,0.004822319581355726,3.1168479279536845,19.571859853830986,35.646645524273715,45.09480607227557
99.6,60,0.11666666666666667,0.0019167579408543264,0.3920538059548985,0.1717932335402215,0.0035444809541195083,2.930560670890694,22.321285470761588,33.62490393362443,33.61680522619838
99.7,60,0.08333333333333333,0.0013691128148959474,0.3225212406315459,0.17278964342217354,0.0025480710721674576,2.7548135103211937,27.216513115466,37.260196466399336,26.955529770194776
99.8,60,0.05,0.0008214676889375684,0.23739812565015628,0.17349701837653644,0.0018406961178045514,2.5539789145959766,34.738890799746585,49.12985573003224,29.291689780983226
99.9,60,0.03333333333333333,0.000547645125958379,0.13202760356566126,0.17424242424242425,0.001095290251916758,2.2936543136812957,50.800289199386924,58.889835521933826,13.736744636574691
99.95,60,0.03333333333333333,0.000547645125958379,0.0708686647788208,0.17488134355604235,0.00045637093829864917,2.1836979484910883,38.46823215131476,42.39980104386765,9.272611653260384
99.99,60,0.016666666666666666,0.0002738225629791895,0.013960324069845109,0.17506389193136182,0.0002738225629791895,2.2080683814709614,77.14757843941716,76.80556057386987,-0.4453035209844551
55.0,90,1.0,0.01095290251916758,0.986161462918915,0.0,1.0,52.12150288269599,13.19156089008079,11.341730315339898,-16.309950274862047
60.0,90,1.0,0.01095290251916758,0.9849188986283469,0.0,1.0,48.99604776173332,14.865288582433353,12.496127854757383,-18.959158830741398
65.0,90,1.0,0.01095290251916758,0.9833363065342486,0.0,1.0,45.02436490073441,17.017986634765453,13.988429917454017,-21.65758941631696
70.0,90,1.0,0.01095290251916758,0.9812289825666858,0.0,1.0,39.83595992107332,19.888393057936945,16.04544424082581,-23.950404609759506
75.0,90,1.0,0.01095290251916758,0.9783358277006743,0.0,1.0,32.880010683852866,23.90986619531061,19.08531770575758,-25.27884819070935
80.0,90,1.0,0.01095290251916758,0.9736838408586546,0.0,1.0,23.755277160793387,29.92619405764309,23.867605392492898,-25.38414962673971
85.0,90,0.65,0.007119386637458927,0.9661560392728128,0.004875562857490568,0.20628727029329438,17.056931714875816,17.479402696506156,22.91673403768411,23.726467009814083
90.0,90,0.6,0.0065717415115005475,0.9510055583216648,0.06438633321163442,0.11236613119143239,13.44356535247553,20.740562080843134,25.604911232671366,18.997719256380073
95.0,90,0.425,0.004654983570646221,0.9112900450634274,0.12462729706705611,0.050733235974199827,9.319899574843713,17.63275835126644,37.076451436236084,52.442162968073745
